Sensor-id,Long,Lat,Value,Units,User-id,time
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T07:31:15.000Z
46,-119.859839,0.17368,45, cpm, Ckimball,2020-04-07T07:31:20.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:31:25.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:31:30.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:31:35.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:31:45.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:31:50.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:31:55.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:32:00.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:32:05.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:32:10.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:32:15.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:32:20.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:32:25.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:32:30.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:32:35.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:32:45.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:32:55.000Z
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T07:33:00.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:33:05.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:33:10.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:33:20.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:33:25.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:33:30.000Z
46,-119.859839,0.17368,33, cpm, Ckimball,2020-04-07T07:33:35.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:33:40.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:33:45.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:33:50.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:33:55.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:34:00.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:34:05.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:34:10.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:34:15.000Z
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T07:34:20.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:34:35.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:34:40.000Z
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T07:34:50.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:34:55.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:35:00.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:35:05.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:35:10.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:35:15.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:35:20.000Z
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T07:35:25.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:35:30.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:35:35.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:35:40.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:35:45.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:35:50.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:35:55.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:36:00.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:36:05.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:36:10.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:36:20.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:36:25.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:36:35.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:36:45.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:36:50.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:36:55.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:37:00.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:37:05.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:37:10.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:37:15.000Z
46,-119.859839,0.17368,45, cpm, Ckimball,2020-04-07T07:37:20.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:37:25.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:37:30.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:37:45.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:37:50.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:37:55.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:38:10.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:38:15.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:38:20.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:38:30.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:38:35.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:38:40.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:38:45.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:38:50.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:38:55.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:39:00.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:39:10.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:39:15.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:39:20.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:39:25.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:39:35.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:39:45.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:39:50.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:39:55.000Z
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T07:40:00.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:40:10.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:40:15.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:40:20.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:40:25.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:40:30.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:40:35.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:40:40.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:40:45.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:40:50.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:40:55.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:41:00.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:41:05.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:41:10.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:41:15.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:41:20.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:41:25.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:41:30.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:41:35.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:41:40.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:41:45.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:41:55.000Z
46,-119.859839,0.17368,34, cpm, Ckimball,2020-04-07T07:42:00.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:42:05.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:42:10.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:42:15.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:42:25.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:42:30.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:42:40.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:42:50.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:42:55.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:43:00.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:43:10.000Z
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T07:43:15.000Z
46,-119.859839,0.17368,45, cpm, Ckimball,2020-04-07T07:43:20.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:43:25.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:43:30.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:43:40.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:43:45.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:43:50.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:43:55.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:44:00.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:44:05.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:44:10.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:44:15.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:44:20.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:44:25.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:44:30.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:44:35.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:44:50.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:44:55.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:45:00.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:45:05.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:45:10.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:45:15.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:45:20.000Z
46,-119.859839,0.17368,34, cpm, Ckimball,2020-04-07T07:45:25.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:45:30.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:45:35.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:45:50.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:45:55.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:46:00.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:46:05.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:46:10.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:46:20.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:46:25.000Z
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T07:46:30.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:46:40.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:46:45.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:46:55.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:47:00.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:47:05.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:47:10.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:47:15.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:47:20.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:47:30.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:47:40.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:47:45.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:47:50.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:47:55.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:48:00.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:48:05.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:48:10.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:48:15.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:48:20.000Z
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T07:48:25.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:48:30.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:48:35.000Z
46,-119.859839,0.17368,34, cpm, Ckimball,2020-04-07T07:48:40.000Z
46,-119.859839,0.17368,34, cpm, Ckimball,2020-04-07T07:48:45.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:48:50.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:48:55.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:49:00.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:49:05.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:49:10.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:49:15.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:49:20.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:49:25.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:49:30.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:49:35.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:49:40.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:49:45.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:49:50.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:49:55.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:50:00.000Z
46,-119.859839,0.17368,34, cpm, Ckimball,2020-04-07T07:50:05.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:50:10.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:50:15.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:50:20.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:50:25.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:50:30.000Z
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T07:50:35.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:50:40.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:50:45.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:50:50.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:50:55.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:51:00.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:51:05.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:51:10.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:51:15.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:51:20.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:51:25.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:51:40.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:51:45.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:51:50.000Z
46,-119.859839,0.17368,33, cpm, Ckimball,2020-04-07T07:51:55.000Z
46,-119.859839,0.17368,46, cpm, Ckimball,2020-04-07T07:52:05.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:52:10.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:52:15.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:52:20.000Z
46,-119.859839,0.17368,33, cpm, Ckimball,2020-04-07T07:52:30.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:52:35.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:52:40.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:52:45.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:52:50.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:52:55.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:53:05.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:53:10.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:53:15.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:53:20.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:53:30.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:53:35.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:53:40.000Z
46,-119.859839,0.17368,47, cpm, Ckimball,2020-04-07T07:53:45.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:53:50.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:53:55.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:54:05.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:54:10.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:54:15.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:54:20.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:54:25.000Z
46,-119.859839,0.17368,34, cpm, Ckimball,2020-04-07T07:54:30.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:54:35.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:54:40.000Z
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T07:54:45.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:54:50.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:54:55.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:55:00.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:55:10.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:55:15.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:55:20.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:55:25.000Z
46,-119.859839,0.17368,32, cpm, Ckimball,2020-04-07T07:55:35.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:55:45.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:55:50.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:55:55.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:56:00.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:56:05.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:56:10.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:56:20.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:56:25.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:56:30.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:56:35.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:56:40.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:56:45.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:56:50.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:57:10.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:57:15.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:57:20.000Z
46,-119.859839,0.17368,33, cpm, Ckimball,2020-04-07T07:57:25.000Z
46,-119.859839,0.17368,45, cpm, Ckimball,2020-04-07T07:57:30.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:57:40.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T07:57:45.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:57:50.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:57:55.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:58:05.000Z
46,-119.859839,0.17368,33, cpm, Ckimball,2020-04-07T07:58:10.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:58:15.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:58:20.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:58:25.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:58:30.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T07:58:35.000Z
46,-119.859839,0.17368,33, cpm, Ckimball,2020-04-07T07:58:40.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T07:58:45.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:58:50.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T07:58:55.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T07:59:00.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T07:59:05.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:59:15.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:59:20.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T07:59:30.000Z
46,-119.859839,0.17368,47, cpm, Ckimball,2020-04-07T07:59:35.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:59:40.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T07:59:45.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T07:59:50.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T08:00:00.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T08:00:05.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T08:00:10.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T08:00:15.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T08:00:20.000Z
46,-119.859839,0.17368,34, cpm, Ckimball,2020-04-07T08:00:25.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T08:00:30.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T08:00:35.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T08:00:40.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T08:00:45.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T08:00:50.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T08:00:55.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T08:01:15.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T08:01:20.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T08:01:25.000Z
46,-119.859839,0.17368,45, cpm, Ckimball,2020-04-07T08:01:30.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T08:01:35.000Z
46,-119.859839,0.17368,35, cpm, Ckimball,2020-04-07T08:01:40.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T08:01:45.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T08:01:50.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T08:02:00.000Z
46,-119.859839,0.17368,44, cpm, Ckimball,2020-04-07T08:02:05.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T08:02:10.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T08:02:15.000Z
46,-119.859839,0.17368,38, cpm, Ckimball,2020-04-07T08:02:20.000Z
46,-119.859839,0.17368,40, cpm, Ckimball,2020-04-07T08:02:25.000Z
46,-119.859839,0.17368,50, cpm, Ckimball,2020-04-07T08:02:30.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T08:02:35.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T08:02:40.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T08:02:45.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T08:02:50.000Z
46,-119.859839,0.17368,41, cpm, Ckimball,2020-04-07T08:02:55.000Z
46,-119.859839,0.17368,43, cpm, Ckimball,2020-04-07T08:03:00.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T08:03:10.000Z
46,-119.859839,0.17368,33, cpm, Ckimball,2020-04-07T08:03:15.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T08:03:20.000Z
46,-119.859839,0.17368,39, cpm, Ckimball,2020-04-07T08:03:35.000Z
46,-119.859839,0.17368,37, cpm, Ckimball,2020-04-07T08:03:40.000Z
46,-119.859839,0.17368,36, cpm, Ckimball,2020-04-07T08:03:45.000Z
46,-119.859839,0.17368,42, cpm, Ckimball,2020-04-07T08:04:00.000Z
