Sensor-id,Long,Lat,Value,Units,User-id,time
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:35:25.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:35:30.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T01:35:35.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:35:40.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:35:45.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:35:50.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:35:55.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:36:00.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:36:05.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:36:10.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:36:15.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T01:36:20.000Z
14,-119.841577,0.138877,9, cpm, AS-3,2020-04-07T01:36:25.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:36:30.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:36:35.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:36:40.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:36:45.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:36:50.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:36:55.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:37:00.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:37:05.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:37:10.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:37:15.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:37:20.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:37:25.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:37:30.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:37:35.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:37:40.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:37:45.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:37:50.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:37:55.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:38:00.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:38:05.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:38:10.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:38:15.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:38:20.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:38:25.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:38:30.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:38:35.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:38:40.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T01:38:45.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:38:50.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:38:55.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:39:00.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:39:05.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:39:10.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:39:15.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:39:20.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:39:25.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:39:30.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:39:35.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:39:40.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:39:45.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:39:50.000Z
14,-119.841577,0.138877,22, cpm, AS-3,2020-04-07T01:39:55.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:40:00.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:40:05.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:40:10.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:40:15.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:40:20.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:40:25.000Z
14,-119.841577,0.138877,22, cpm, AS-3,2020-04-07T01:40:30.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:40:35.000Z
14,-119.841577,0.138877,9, cpm, AS-3,2020-04-07T01:40:40.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:40:45.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:40:50.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:40:55.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:41:00.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:41:05.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:41:10.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:41:15.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:41:20.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:41:25.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:41:30.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:41:35.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:41:40.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:41:45.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:41:50.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:41:55.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:42:00.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:42:05.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:42:10.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:42:15.000Z
14,-119.841577,0.138877,24, cpm, AS-3,2020-04-07T01:42:20.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:42:25.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:42:30.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:42:35.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:42:40.000Z
14,-119.841577,0.138877,21, cpm, AS-3,2020-04-07T01:42:45.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:42:50.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:42:55.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:43:00.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:43:05.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:43:10.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:43:15.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:43:20.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:43:25.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T01:43:30.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T01:43:35.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:43:40.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:43:45.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:43:50.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:43:55.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:44:00.000Z
14,-119.841577,0.138877,22, cpm, AS-3,2020-04-07T01:44:05.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:44:10.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:44:15.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:44:20.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:44:25.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:44:30.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:44:35.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:44:40.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:44:45.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:44:50.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:44:55.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:45:00.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:45:05.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:45:10.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:45:15.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:45:20.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:45:25.000Z
14,-119.841577,0.138877,21, cpm, AS-3,2020-04-07T01:45:30.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:45:35.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:45:40.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:45:45.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:45:50.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:45:55.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:46:00.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T01:46:05.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:46:10.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:46:15.000Z
14,-119.841577,0.138877,22, cpm, AS-3,2020-04-07T01:46:20.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:46:25.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:46:30.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T01:46:35.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:46:40.000Z
14,-119.841577,0.138877,21, cpm, AS-3,2020-04-07T01:46:45.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:46:50.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:46:55.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:47:00.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:47:05.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:47:10.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:47:15.000Z
14,-119.841577,0.138877,9, cpm, AS-3,2020-04-07T01:47:20.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:47:25.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:47:30.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:47:35.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:47:40.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T01:47:45.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:47:50.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:47:55.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:48:00.000Z
14,-119.841577,0.138877,23, cpm, AS-3,2020-04-07T01:48:05.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:48:10.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:48:15.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:48:20.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:48:25.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:48:30.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:48:35.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:48:40.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T01:48:45.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T01:48:50.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:48:55.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:49:00.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:49:05.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:49:10.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:49:15.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:49:20.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:49:25.000Z
14,-119.841577,0.138877,22, cpm, AS-3,2020-04-07T01:49:30.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:49:35.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:49:40.000Z
14,-119.841577,0.138877,23, cpm, AS-3,2020-04-07T01:49:45.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:49:50.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:49:55.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:50:00.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:50:05.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:50:10.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:50:15.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:50:20.000Z
14,-119.841577,0.138877,21, cpm, AS-3,2020-04-07T01:50:25.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:50:30.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:50:35.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:50:40.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:50:45.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:50:50.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T01:50:55.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:51:00.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:51:05.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:51:10.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:51:15.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:51:20.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:51:25.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T01:51:30.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:51:35.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:51:40.000Z
14,-119.841577,0.138877,9, cpm, AS-3,2020-04-07T01:51:45.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T01:51:50.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:51:55.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:52:00.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:52:05.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:52:10.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:52:15.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:52:20.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:52:25.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:52:30.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T01:52:35.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:52:40.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:52:45.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:52:50.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:52:55.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T01:53:00.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:53:05.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:53:10.000Z
14,-119.841577,0.138877,21, cpm, AS-3,2020-04-07T01:53:15.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:53:20.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:53:25.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:53:30.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:53:35.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:53:40.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:53:45.000Z
14,-119.841577,0.138877,23, cpm, AS-3,2020-04-07T01:53:50.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:53:55.000Z
14,-119.841577,0.138877,21, cpm, AS-3,2020-04-07T01:54:00.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:54:05.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:54:10.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:54:15.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:54:20.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:54:25.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:54:30.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:54:35.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:54:40.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:54:45.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:54:50.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:54:55.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:55:00.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:55:05.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:55:10.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:55:15.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:55:20.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:55:25.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:55:30.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:55:35.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:55:40.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:55:45.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:55:50.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:55:55.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:56:00.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T01:56:05.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:56:10.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T01:56:15.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:56:20.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:56:25.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:56:30.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:56:35.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T01:56:40.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:56:45.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:56:50.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T01:56:55.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:57:00.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:57:05.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:57:10.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:57:15.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:57:20.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:57:25.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:57:30.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:57:35.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:57:40.000Z
14,-119.841577,0.138877,9, cpm, AS-3,2020-04-07T01:57:45.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:57:50.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:57:55.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:58:00.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T01:58:05.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:58:10.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T01:58:15.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T01:58:20.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:58:25.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:58:30.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T01:58:35.000Z
14,-119.841577,0.138877,21, cpm, AS-3,2020-04-07T01:58:40.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:58:45.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:58:50.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:58:55.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T01:59:00.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T01:59:05.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:59:10.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:59:15.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:59:20.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:59:25.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T01:59:30.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T01:59:35.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T01:59:40.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:59:45.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T01:59:50.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T01:59:55.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T02:00:00.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T02:00:05.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T02:00:10.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T02:00:15.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T02:00:20.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T02:00:25.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T02:00:30.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T02:00:35.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T02:00:40.000Z
14,-119.841577,0.138877,10, cpm, AS-3,2020-04-07T02:00:45.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T02:00:50.000Z
14,-119.841577,0.138877,23, cpm, AS-3,2020-04-07T02:00:55.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T02:01:00.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T02:01:05.000Z
14,-119.841577,0.138877,11, cpm, AS-3,2020-04-07T02:01:10.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T02:01:15.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T02:01:20.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T02:01:25.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T02:01:30.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T02:01:35.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T02:01:40.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T02:01:45.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T02:01:50.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T02:01:55.000Z
14,-119.841577,0.138877,19, cpm, AS-3,2020-04-07T02:02:00.000Z
14,-119.841577,0.138877,12, cpm, AS-3,2020-04-07T02:02:05.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T02:02:10.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T02:02:15.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T02:02:20.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T02:02:25.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T02:02:30.000Z
14,-119.841577,0.138877,23, cpm, AS-3,2020-04-07T02:02:35.000Z
14,-119.841577,0.138877,17, cpm, AS-3,2020-04-07T02:02:40.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T02:02:45.000Z
14,-119.841577,0.138877,22, cpm, AS-3,2020-04-07T02:02:50.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T02:02:55.000Z
14,-119.841577,0.138877,14, cpm, AS-3,2020-04-07T02:03:00.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T02:03:05.000Z
14,-119.841577,0.138877,18, cpm, AS-3,2020-04-07T02:03:10.000Z
14,-119.841577,0.138877,13, cpm, AS-3,2020-04-07T02:03:15.000Z
14,-119.841577,0.138877,15, cpm, AS-3,2020-04-07T02:03:20.000Z
14,-119.841577,0.138877,21, cpm, AS-3,2020-04-07T02:03:25.000Z
14,-119.841577,0.138877,20, cpm, AS-3,2020-04-07T02:03:30.000Z
14,-119.841577,0.138877,16, cpm, AS-3,2020-04-07T02:03:35.000Z
14,-119.841577,0.138877,22, cpm, AS-3,2020-04-07T02:03:40.000Z
