Sensor-id,Long,Lat,Value,Units,User-id,time
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:17:25.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:17:30.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:17:35.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:17:40.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:17:45.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:17:50.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:17:55.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:18:00.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:18:05.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:18:10.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:18:15.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:18:20.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:18:25.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:18:30.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:18:35.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:18:40.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:18:45.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:18:50.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:18:55.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:19:00.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:19:05.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:19:10.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:19:15.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:19:20.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:19:25.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:19:30.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:19:35.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:19:40.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:19:45.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:19:50.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:19:55.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:20:00.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:20:05.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:20:10.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:20:15.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:20:20.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:20:25.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:20:30.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:20:35.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:20:40.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:20:45.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:20:50.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:20:55.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:21:00.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:21:05.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:21:10.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:21:15.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:21:20.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:21:25.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:21:30.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:21:35.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:21:40.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:21:45.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:21:50.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:21:55.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:22:00.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:22:05.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:22:10.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:22:15.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:22:20.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:22:25.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:22:30.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:22:35.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:22:40.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:22:45.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:22:50.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:22:55.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:23:00.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:23:05.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:23:10.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:23:15.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:23:20.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:23:25.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:23:30.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:23:35.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:23:40.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:23:45.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:23:50.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:23:55.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:24:00.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:24:05.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:24:10.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:24:15.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:24:20.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:24:25.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:24:30.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:24:35.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:24:40.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:24:45.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:24:50.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:24:55.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:25:00.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:25:05.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:25:10.000Z
8,-119.863118,0.153187,18, cpm, MySensor,2020-04-06T19:25:15.000Z
8,-119.863118,0.153187,18, cpm, MySensor,2020-04-06T19:25:20.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:25:25.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:25:30.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:25:35.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:25:40.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:25:45.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:25:50.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:25:55.000Z
8,-119.863118,0.153187,4, cpm, MySensor,2020-04-06T19:26:00.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:26:05.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:26:10.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:26:15.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:26:20.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:26:25.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:26:30.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:26:35.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:26:40.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:26:45.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:26:50.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:26:55.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:27:00.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:27:05.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:27:10.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:27:15.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:27:20.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:27:25.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:27:30.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:27:35.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:27:40.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:27:45.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:27:50.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:27:55.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:28:00.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:28:05.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:28:10.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:28:15.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:28:20.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:28:25.000Z
8,-119.863118,0.153187,15, cpm, MySensor,2020-04-06T19:28:30.000Z
8,-119.863118,0.153187,18, cpm, MySensor,2020-04-06T19:28:35.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:28:40.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:28:45.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:28:50.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:28:55.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:29:00.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:29:05.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:29:10.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:29:15.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:29:20.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:29:25.000Z
8,-119.863118,0.153187,17, cpm, MySensor,2020-04-06T19:29:30.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:29:35.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:29:40.000Z
8,-119.863118,0.153187,19, cpm, MySensor,2020-04-06T19:29:45.000Z
8,-119.863118,0.153187,18, cpm, MySensor,2020-04-06T19:29:50.000Z
8,-119.863118,0.153187,15, cpm, MySensor,2020-04-06T19:29:55.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:30:00.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:30:05.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:30:10.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:30:15.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:30:20.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:30:25.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:30:30.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:30:35.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:30:40.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:30:45.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:30:50.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:30:55.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:31:00.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:31:05.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:31:10.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:31:15.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:31:20.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:31:25.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:31:30.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:31:35.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:31:40.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:31:45.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:31:50.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:31:55.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:32:00.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:32:05.000Z
8,-119.863118,0.153187,15, cpm, MySensor,2020-04-06T19:32:10.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:32:15.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:32:20.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:32:25.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:32:30.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:32:35.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:32:40.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:32:45.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:32:50.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:32:55.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:33:00.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:33:05.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:33:10.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:33:15.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:33:20.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:33:25.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:33:30.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:33:35.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:33:40.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:33:45.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:33:50.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:33:55.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:34:00.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:34:05.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:34:10.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:34:15.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:34:20.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:34:25.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:34:30.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:34:35.000Z
8,-119.863118,0.153187,20, cpm, MySensor,2020-04-06T19:34:40.000Z
8,-119.863118,0.153187,20, cpm, MySensor,2020-04-06T19:34:45.000Z
8,-119.863118,0.153187,18, cpm, MySensor,2020-04-06T19:34:50.000Z
8,-119.863118,0.153187,18, cpm, MySensor,2020-04-06T19:34:55.000Z
8,-119.863118,0.153187,16, cpm, MySensor,2020-04-06T19:35:00.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:35:05.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:35:10.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:35:15.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:35:20.000Z
8,-119.863118,0.153187,5, cpm, MySensor,2020-04-06T19:35:25.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:35:30.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:35:35.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:35:40.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:35:45.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:35:50.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:35:55.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:36:00.000Z
8,-119.863118,0.153187,5, cpm, MySensor,2020-04-06T19:36:05.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:36:10.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:36:15.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:36:20.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:36:25.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:36:30.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:36:35.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:36:40.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:36:45.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:36:50.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:36:55.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:37:00.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:37:05.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:37:10.000Z
8,-119.863118,0.153187,5, cpm, MySensor,2020-04-06T19:37:15.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:37:20.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:37:25.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:37:30.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:37:35.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:37:40.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:37:45.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:37:50.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:37:55.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:38:00.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:38:05.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:38:10.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:38:15.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:38:20.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:38:25.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:38:30.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:38:35.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:38:40.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:38:45.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:38:50.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:38:55.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:39:00.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:39:05.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:39:10.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:39:15.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:39:20.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:39:25.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:39:30.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:39:35.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:39:40.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:39:45.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:39:50.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:39:55.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:40:00.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:40:05.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:40:10.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:40:15.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:40:20.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:40:25.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:40:30.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:40:35.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:40:40.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:40:45.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:40:50.000Z
8,-119.863118,0.153187,4, cpm, MySensor,2020-04-06T19:40:55.000Z
8,-119.863118,0.153187,4, cpm, MySensor,2020-04-06T19:41:00.000Z
8,-119.863118,0.153187,4, cpm, MySensor,2020-04-06T19:41:05.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:41:10.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:41:15.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:41:20.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:41:25.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:41:30.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:41:35.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:41:40.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:41:45.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:41:50.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:41:55.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:42:00.000Z
8,-119.863118,0.153187,14, cpm, MySensor,2020-04-06T19:42:05.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:42:10.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:42:15.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:42:20.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:42:25.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:42:30.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:42:35.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:42:40.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:42:45.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:42:50.000Z
8,-119.863118,0.153187,12, cpm, MySensor,2020-04-06T19:42:55.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:43:00.000Z
8,-119.863118,0.153187,13, cpm, MySensor,2020-04-06T19:43:05.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:43:10.000Z
8,-119.863118,0.153187,11, cpm, MySensor,2020-04-06T19:43:15.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:43:20.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:43:25.000Z
8,-119.863118,0.153187,4, cpm, MySensor,2020-04-06T19:43:30.000Z
8,-119.863118,0.153187,5, cpm, MySensor,2020-04-06T19:43:35.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:43:40.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:43:45.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:43:50.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:43:55.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:44:00.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:44:05.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:44:10.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:44:15.000Z
8,-119.863118,0.153187,7, cpm, MySensor,2020-04-06T19:44:20.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:44:25.000Z
8,-119.863118,0.153187,8, cpm, MySensor,2020-04-06T19:44:30.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:44:35.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:44:40.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:44:45.000Z
8,-119.863118,0.153187,10, cpm, MySensor,2020-04-06T19:44:50.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:44:55.000Z
8,-119.863118,0.153187,9, cpm, MySensor,2020-04-06T19:45:00.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:45:05.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:45:10.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:45:15.000Z
8,-119.863118,0.153187,5, cpm, MySensor,2020-04-06T19:45:20.000Z
8,-119.863118,0.153187,4, cpm, MySensor,2020-04-06T19:45:25.000Z
8,-119.863118,0.153187,5, cpm, MySensor,2020-04-06T19:45:30.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:45:35.000Z
8,-119.863118,0.153187,6, cpm, MySensor,2020-04-06T19:45:40.000Z
