Sensor-id,Long,Lat,Value,Units,User-id,time
48,-119.77525,0.06177,47, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:40:45.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:40:50.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:40:55.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:00.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:05.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:10.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:15.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:20.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:25.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:30.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:35.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:40.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:45.000Z
48,-119.77525,0.06177,47, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:50.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:41:55.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:00.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:05.000Z
48,-119.77525,0.06177,48, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:10.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:15.000Z
48,-119.77525,0.06177,47, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:20.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:25.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:30.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:35.000Z
48,-119.77525,0.06177,36, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:40.000Z
48,-119.77525,0.06177,47, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:45.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:50.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:42:55.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:00.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:05.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:10.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:15.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:20.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:25.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:30.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:35.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:40.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:45.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:50.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:43:55.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:00.000Z
48,-119.77525,0.06177,47, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:05.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:10.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:15.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:20.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:25.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:30.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:35.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:40.000Z
48,-119.77525,0.06177,48, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:45.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:50.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:44:55.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:00.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:05.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:10.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:15.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:20.000Z
48,-119.77525,0.06177,36, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:25.000Z
48,-119.77525,0.06177,36, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:30.000Z
48,-119.77525,0.06177,37, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:35.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:40.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:45.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:50.000Z
48,-119.77525,0.06177,36, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:45:55.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:00.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:05.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:10.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:15.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:20.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:25.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:30.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:35.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:40.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:45.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:50.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:46:55.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:00.000Z
48,-119.77525,0.06177,37, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:05.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:10.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:15.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:20.000Z
48,-119.77525,0.06177,33, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:25.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:30.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:35.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:40.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:45.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:50.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:47:55.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:00.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:05.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:10.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:15.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:20.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:25.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:30.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:35.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:40.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:45.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:50.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:48:55.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:00.000Z
48,-119.77525,0.06177,37, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:05.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:10.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:15.000Z
48,-119.77525,0.06177,36, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:20.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:25.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:30.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:35.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:40.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:45.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:50.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:49:55.000Z
48,-119.77525,0.06177,37, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:00.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:05.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:10.000Z
48,-119.77525,0.06177,48, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:15.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:20.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:25.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:30.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:35.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:40.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:45.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:50.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:50:55.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:00.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:05.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:10.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:15.000Z
48,-119.77525,0.06177,35, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:20.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:25.000Z
48,-119.77525,0.06177,37, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:30.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:35.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:40.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:45.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:50.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:51:55.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:00.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:05.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:10.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:15.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:20.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:25.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:30.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:35.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:40.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:45.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:50.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:52:55.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:00.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:05.000Z
48,-119.77525,0.06177,36, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:10.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:15.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:20.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:25.000Z
48,-119.77525,0.06177,47, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:30.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:35.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:40.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:45.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:50.000Z
48,-119.77525,0.06177,50, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:53:55.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:00.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:05.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:10.000Z
48,-119.77525,0.06177,49, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:15.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:20.000Z
48,-119.77525,0.06177,53, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:25.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:30.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:35.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:40.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:45.000Z
48,-119.77525,0.06177,53, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:50.000Z
48,-119.77525,0.06177,51, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:54:55.000Z
48,-119.77525,0.06177,50, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:00.000Z
48,-119.77525,0.06177,49, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:05.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:10.000Z
48,-119.77525,0.06177,47, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:15.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:20.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:25.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:30.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:35.000Z
48,-119.77525,0.06177,37, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:40.000Z
48,-119.77525,0.06177,37, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:45.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:50.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:55:55.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:00.000Z
48,-119.77525,0.06177,47, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:05.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:10.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:15.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:20.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:25.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:30.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:35.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:40.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:45.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:50.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:56:55.000Z
48,-119.77525,0.06177,37, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:00.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:05.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:10.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:15.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:20.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:25.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:30.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:35.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:40.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:45.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:50.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:57:55.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:00.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:05.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:10.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:15.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:20.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:25.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:30.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:35.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:40.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:45.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:50.000Z
48,-119.77525,0.06177,46, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:58:55.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:00.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:05.000Z
48,-119.77525,0.06177,45, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:10.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:15.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:20.000Z
48,-119.77525,0.06177,37, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:25.000Z
48,-119.77525,0.06177,36, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:30.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:35.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:40.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:45.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:50.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T16:59:55.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:00.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:05.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:10.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:15.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:20.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:25.000Z
48,-119.77525,0.06177,44, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:30.000Z
48,-119.77525,0.06177,36, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:35.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:40.000Z
48,-119.77525,0.06177,36, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:45.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:50.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:00:55.000Z
48,-119.77525,0.06177,38, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:00.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:05.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:10.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:15.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:20.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:25.000Z
48,-119.77525,0.06177,37, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:30.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:35.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:40.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:45.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:50.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:01:55.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:00.000Z
48,-119.77525,0.06177,47, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:05.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:10.000Z
48,-119.77525,0.06177,40, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:15.000Z
48,-119.77525,0.06177,42, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:20.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:25.000Z
48,-119.77525,0.06177,39, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:30.000Z
48,-119.77525,0.06177,47, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:35.000Z
48,-119.77525,0.06177,37, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:40.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:45.000Z
48,-119.77525,0.06177,43, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:50.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:02:55.000Z
48,-119.77525,0.06177,41, cpm, NeutronsAreFreeOfCharge,2020-04-06T17:03:00.000Z
