Sensor-id,Long,Lat,Value,Units,User-id,time
7,-119.8492,0.18067,14, cpm, MySensor,2020-04-06T17:49:20.000Z
7,-119.8492,0.18067,14, cpm, MySensor,2020-04-06T17:49:25.000Z
7,-119.8492,0.18067,12, cpm, MySensor,2020-04-06T17:49:30.000Z
7,-119.8492,0.18067,11, cpm, MySensor,2020-04-06T17:49:35.000Z
7,-119.8492,0.18067,13, cpm, MySensor,2020-04-06T17:49:40.000Z
7,-119.8492,0.18067,10, cpm, MySensor,2020-04-06T17:49:45.000Z
7,-119.8492,0.18067,9, cpm, MySensor,2020-04-06T17:49:50.000Z
7,-119.8492,0.18067,14, cpm, MySensor,2020-04-06T17:49:55.000Z
7,-119.8492,0.18067,14, cpm, MySensor,2020-04-06T17:50:00.000Z
7,-119.8492,0.18067,15, cpm, MySensor,2020-04-06T17:50:05.000Z
7,-119.8492,0.18067,21, cpm, MySensor,2020-04-06T17:50:10.000Z
7,-119.8492,0.18067,11, cpm, MySensor,2020-04-06T17:50:20.000Z
7,-119.8492,0.18067,13, cpm, MySensor,2020-04-06T17:50:25.000Z
7,-119.8492,0.18067,9, cpm, MySensor,2020-04-06T17:50:35.000Z
7,-119.8492,0.18067,17, cpm, MySensor,2020-04-06T17:50:45.000Z
7,-119.8492,0.18067,6, cpm, MySensor,2020-04-06T17:50:55.000Z
7,-119.8492,0.18067,11, cpm, MySensor,2020-04-06T17:51:00.000Z
7,-119.8492,0.18067,10, cpm, MySensor,2020-04-06T17:51:05.000Z
7,-119.8492,0.18067,7, cpm, MySensor,2020-04-06T17:51:10.000Z
7,-119.8492,0.18067,21, cpm, MySensor,2020-04-06T17:51:15.000Z
7,-119.8492,0.18067,9, cpm, MySensor,2020-04-06T17:51:20.000Z
7,-119.8492,0.18067,18, cpm, MySensor,2020-04-06T17:51:25.000Z
7,-119.8492,0.18067,9, cpm, MySensor,2020-04-06T17:51:40.000Z
7,-119.8492,0.18067,10, cpm, MySensor,2020-04-06T17:51:45.000Z
7,-119.8492,0.18067,16, cpm, MySensor,2020-04-06T17:51:50.000Z
7,-119.8492,0.18067,12, cpm, MySensor,2020-04-06T17:51:55.000Z
7,-119.8492,0.18067,7, cpm, MySensor,2020-04-06T17:52:05.000Z
7,-119.8492,0.18067,15, cpm, MySensor,2020-04-06T17:52:10.000Z
7,-119.8492,0.18067,9, cpm, MySensor,2020-04-06T17:52:15.000Z
7,-119.8492,0.18067,14, cpm, MySensor,2020-04-06T17:52:20.000Z
7,-119.8492,0.18067,14, cpm, MySensor,2020-04-06T17:52:25.000Z
7,-119.8492,0.18067,12, cpm, MySensor,2020-04-06T17:52:30.000Z
7,-119.8492,0.18067,12, cpm, MySensor,2020-04-06T17:52:40.000Z
7,-119.8492,0.18067,12, cpm, MySensor,2020-04-06T17:52:45.000Z
7,-119.8492,0.18067,5, cpm, MySensor,2020-04-06T17:52:50.000Z
7,-119.8492,0.18067,14, cpm, MySensor,2020-04-06T17:52:55.000Z
7,-119.8492,0.18067,12, cpm, MySensor,2020-04-06T17:53:05.000Z
7,-119.8492,0.18067,12, cpm, MySensor,2020-04-06T17:53:10.000Z
7,-119.8492,0.18067,11, cpm, MySensor,2020-04-06T17:53:15.000Z
7,-119.8492,0.18067,4, cpm, MySensor,2020-04-06T17:53:20.000Z
7,-119.8492,0.18067,13, cpm, MySensor,2020-04-06T17:53:25.000Z
7,-119.8492,0.18067,16, cpm, MySensor,2020-04-06T17:53:30.000Z
7,-119.8492,0.18067,11, cpm, MySensor,2020-04-06T17:53:35.000Z
7,-119.8492,0.18067,13, cpm, MySensor,2020-04-06T17:53:40.000Z
7,-119.8492,0.18067,8, cpm, MySensor,2020-04-06T17:53:45.000Z
7,-119.8492,0.18067,13, cpm, MySensor,2020-04-06T17:53:50.000Z
7,-119.8492,0.18067,13, cpm, MySensor,2020-04-06T17:53:55.000Z
7,-119.8492,0.18067,11, cpm, MySensor,2020-04-06T17:54:00.000Z
7,-119.8492,0.18067,8, cpm, MySensor,2020-04-06T17:54:05.000Z
7,-119.8492,0.18067,10, cpm, MySensor,2020-04-06T17:54:10.000Z
7,-119.8492,0.18067,14, cpm, MySensor,2020-04-06T17:54:15.000Z
7,-119.8492,0.18067,9, cpm, MySensor,2020-04-06T17:54:25.000Z
7,-119.8492,0.18067,12, cpm, MySensor,2020-04-06T17:54:30.000Z
7,-119.8492,0.18067,14, cpm, MySensor,2020-04-06T17:54:35.000Z
7,-119.8492,0.18067,16, cpm, MySensor,2020-04-06T17:54:40.000Z
7,-119.8492,0.18067,11, cpm, MySensor,2020-04-06T17:54:45.000Z
7,-119.8492,0.18067,16, cpm, MySensor,2020-04-06T17:54:50.000Z
7,-119.8492,0.18067,11, cpm, MySensor,2020-04-06T17:54:55.000Z
7,-119.8492,0.18067,19, cpm, MySensor,2020-04-06T17:55:10.000Z
7,-119.8492,0.18067,17, cpm, MySensor,2020-04-06T17:55:15.000Z
7,-119.8492,0.18067,13, cpm, MySensor,2020-04-06T17:55:20.000Z
7,-119.8492,0.18067,18, cpm, MySensor,2020-04-06T17:55:25.000Z
7,-119.8492,0.18067,15, cpm, MySensor,2020-04-06T17:55:30.000Z
7,-119.8492,0.18067,10, cpm, MySensor,2020-04-06T17:55:35.000Z
7,-119.8492,0.18067,6, cpm, MySensor,2020-04-06T17:55:40.000Z
7,-119.8492,0.18067,18, cpm, MySensor,2020-04-06T17:55:45.000Z
7,-119.8492,0.18067,17, cpm, MySensor,2020-04-06T17:55:50.000Z
7,-119.8492,0.18067,17, cpm, MySensor,2020-04-06T17:55:55.000Z
7,-119.8492,0.18067,16, cpm, MySensor,2020-04-06T17:56:00.000Z
7,-119.8492,0.18067,17, cpm, MySensor,2020-04-06T17:56:05.000Z
7,-119.8492,0.18067,13, cpm, MySensor,2020-04-06T17:56:10.000Z
7,-119.8492,0.18067,10, cpm, MySensor,2020-04-06T17:56:15.000Z
7,-119.8492,0.18067,10, cpm, MySensor,2020-04-06T17:56:20.000Z
7,-119.8492,0.18067,9, cpm, MySensor,2020-04-06T17:56:30.000Z
7,-119.8492,0.18067,12, cpm, MySensor,2020-04-06T17:56:35.000Z
7,-119.8492,0.18067,17, cpm, MySensor,2020-04-06T17:56:40.000Z
7,-119.8492,0.18067,11, cpm, MySensor,2020-04-06T17:56:45.000Z
7,-119.8492,0.18067,16, cpm, MySensor,2020-04-06T17:56:50.000Z
7,-119.8492,0.18067,9, cpm, MySensor,2020-04-06T17:56:55.000Z
7,-119.8492,0.18067,11, cpm, MySensor,2020-04-06T17:57:00.000Z
7,-119.8492,0.18067,12, cpm, MySensor,2020-04-06T17:57:05.000Z
7,-119.8492,0.18067,16, cpm, MySensor,2020-04-06T17:57:10.000Z
7,-119.8492,0.18067,5, cpm, MySensor,2020-04-06T17:57:15.000Z
7,-119.8492,0.18067,12, cpm, MySensor,2020-04-06T17:57:20.000Z
7,-119.8492,0.18067,9, cpm, MySensor,2020-04-06T17:57:25.000Z
7,-119.849159,0.180706,12, cpm, MySensor,2020-04-06T17:57:30.000Z
7,-119.849683,0.180673,15, cpm, MySensor,2020-04-06T17:57:40.000Z
7,-119.849934,0.180671,11, cpm, MySensor,2020-04-06T17:57:45.000Z
7,-119.850534,0.18067,10, cpm, MySensor,2020-04-06T17:57:55.000Z
7,-119.85083,0.18067,8, cpm, MySensor,2020-04-06T17:58:00.000Z
7,-119.851121,0.18067,8, cpm, MySensor,2020-04-06T17:58:05.000Z
7,-119.851411,0.18067,12, cpm, MySensor,2020-04-06T17:58:10.000Z
7,-119.851678,0.18067,8, cpm, MySensor,2020-04-06T17:58:15.000Z
7,-119.852,0.18067,12, cpm, MySensor,2020-04-06T17:58:20.000Z
7,-119.852246,0.18067,13, cpm, MySensor,2020-04-06T17:58:25.000Z
7,-119.85256,0.18067,15, cpm, MySensor,2020-04-06T17:58:30.000Z
7,-119.852832,0.18067,12, cpm, MySensor,2020-04-06T17:58:35.000Z
7,-119.853143,0.18067,16, cpm, MySensor,2020-04-06T17:58:40.000Z
7,-119.853422,0.18067,20, cpm, MySensor,2020-04-06T17:58:45.000Z
7,-119.854026,0.18067,17, cpm, MySensor,2020-04-06T17:58:55.000Z
7,-119.854294,0.18067,15, cpm, MySensor,2020-04-06T17:59:00.000Z
7,-119.854602,0.18067,18, cpm, MySensor,2020-04-06T17:59:05.000Z
7,-119.854868,0.18067,23, cpm, MySensor,2020-04-06T17:59:10.000Z
7,-119.855165,0.18067,23, cpm, MySensor,2020-04-06T17:59:15.000Z
7,-119.855472,0.18067,24, cpm, MySensor,2020-04-06T17:59:20.000Z
7,-119.855727,0.18067,25, cpm, MySensor,2020-04-06T17:59:25.000Z
7,-119.856042,0.18067,17, cpm, MySensor,2020-04-06T17:59:30.000Z
7,-119.856636,0.18067,14, cpm, MySensor,2020-04-06T17:59:40.000Z
7,-119.856891,0.18067,29, cpm, MySensor,2020-04-06T17:59:45.000Z
7,-119.857188,0.18067,30, cpm, MySensor,2020-04-06T17:59:50.000Z
7,-119.857488,0.18067,26, cpm, MySensor,2020-04-06T17:59:55.000Z
7,-119.857802,0.18067,10, cpm, MySensor,2020-04-06T18:00:00.000Z
7,-119.858071,0.18067,12, cpm, MySensor,2020-04-06T18:00:05.000Z
7,-119.858659,0.18067,13, cpm, MySensor,2020-04-06T18:00:15.000Z
7,-119.858917,0.18067,17, cpm, MySensor,2020-04-06T18:00:20.000Z
7,-119.859233,0.18067,15, cpm, MySensor,2020-04-06T18:00:25.000Z
7,-119.859531,0.18067,13, cpm, MySensor,2020-04-06T18:00:30.000Z
7,-119.859787,0.18067,9, cpm, MySensor,2020-04-06T18:00:35.000Z
7,-119.860386,0.18067,9, cpm, MySensor,2020-04-06T18:00:45.000Z
7,-119.860686,0.18067,13, cpm, MySensor,2020-04-06T18:00:50.000Z
7,-119.861277,0.18067,10, cpm, MySensor,2020-04-06T18:01:00.000Z
7,-119.861555,0.18067,10, cpm, MySensor,2020-04-06T18:01:05.000Z
7,-119.861828,0.18067,5, cpm, MySensor,2020-04-06T18:01:10.000Z
7,-119.862151,0.18067,12, cpm, MySensor,2020-04-06T18:01:15.000Z
7,-119.862396,0.18067,13, cpm, MySensor,2020-04-06T18:01:20.000Z
7,-119.862686,0.18067,9, cpm, MySensor,2020-04-06T18:01:25.000Z
7,-119.862989,0.18067,11, cpm, MySensor,2020-04-06T18:01:30.000Z
7,-119.863284,0.18067,8, cpm, MySensor,2020-04-06T18:01:35.000Z
7,-119.86356,0.18067,12, cpm, MySensor,2020-04-06T18:01:40.000Z
7,-119.863864,0.18067,13, cpm, MySensor,2020-04-06T18:01:45.000Z
7,-119.864183,0.18067,9, cpm, MySensor,2020-04-06T18:01:50.000Z
7,-119.864737,0.18067,7, cpm, MySensor,2020-04-06T18:02:00.000Z
7,-119.865037,0.18067,13, cpm, MySensor,2020-04-06T18:02:05.000Z
7,-119.865586,0.18067,11, cpm, MySensor,2020-04-06T18:02:15.000Z
7,-119.865898,0.18067,8, cpm, MySensor,2020-04-06T18:02:20.000Z
7,-119.866188,0.18067,19, cpm, MySensor,2020-04-06T18:02:25.000Z
7,-119.866789,0.18067,11, cpm, MySensor,2020-04-06T18:02:35.000Z
7,-119.867072,0.18067,9, cpm, MySensor,2020-04-06T18:02:40.000Z
7,-119.86735,0.18067,11, cpm, MySensor,2020-04-06T18:02:45.000Z
7,-119.867664,0.18067,12, cpm, MySensor,2020-04-06T18:02:50.000Z
7,-119.86821,0.18067,8, cpm, MySensor,2020-04-06T18:03:00.000Z
7,-119.868525,0.18067,13, cpm, MySensor,2020-04-06T18:03:05.000Z
7,-119.868812,0.18067,10, cpm, MySensor,2020-04-06T18:03:10.000Z
7,-119.869374,0.18067,11, cpm, MySensor,2020-04-06T18:03:20.000Z
7,-119.870535,0.18067,9, cpm, MySensor,2020-04-06T18:03:40.000Z
7,-119.870835,0.18067,9, cpm, MySensor,2020-04-06T18:03:45.000Z
7,-119.871123,0.18067,15, cpm, MySensor,2020-04-06T18:03:50.000Z
7,-119.87141,0.18067,9, cpm, MySensor,2020-04-06T18:03:55.000Z
7,-119.871684,0.18067,11, cpm, MySensor,2020-04-06T18:04:00.000Z
7,-119.872548,0.18067,15, cpm, MySensor,2020-04-06T18:04:15.000Z
7,-119.872838,0.18067,9, cpm, MySensor,2020-04-06T18:04:20.000Z
7,-119.873136,0.18067,5, cpm, MySensor,2020-04-06T18:04:25.000Z
7,-119.873426,0.18067,10, cpm, MySensor,2020-04-06T18:04:30.000Z
7,-119.873728,0.18067,10, cpm, MySensor,2020-04-06T18:04:35.000Z
7,-119.874028,0.18067,5, cpm, MySensor,2020-04-06T18:04:40.000Z
7,-119.87433,0.18067,10, cpm, MySensor,2020-04-06T18:04:45.000Z
7,-119.874582,0.18067,13, cpm, MySensor,2020-04-06T18:04:50.000Z
7,-119.874869,0.18067,12, cpm, MySensor,2020-04-06T18:04:55.000Z
7,-119.875161,0.18067,19, cpm, MySensor,2020-04-06T18:05:00.000Z
7,-119.875456,0.18067,14, cpm, MySensor,2020-04-06T18:05:05.000Z
7,-119.875529,0.180512,12, cpm, MySensor,2020-04-06T18:05:10.000Z
7,-119.876055,0.180392,12, cpm, MySensor,2020-04-06T18:05:20.000Z
7,-119.876322,0.180384,12, cpm, MySensor,2020-04-06T18:05:25.000Z
7,-119.87665,0.180381,16, cpm, MySensor,2020-04-06T18:05:30.000Z
7,-119.8769,0.18038,12, cpm, MySensor,2020-04-06T18:05:35.000Z
7,-119.877499,0.18038,11, cpm, MySensor,2020-04-06T18:05:45.000Z
7,-119.877781,0.18038,14, cpm, MySensor,2020-04-06T18:05:50.000Z
7,-119.878057,0.18038,10, cpm, MySensor,2020-04-06T18:05:55.000Z
7,-119.878359,0.18038,13, cpm, MySensor,2020-04-06T18:06:00.000Z
7,-119.878972,0.18038,10, cpm, MySensor,2020-04-06T18:06:10.000Z
7,-119.879232,0.18038,18, cpm, MySensor,2020-04-06T18:06:15.000Z
7,-119.879508,0.18038,15, cpm, MySensor,2020-04-06T18:06:20.000Z
7,-119.8801,0.18038,12, cpm, MySensor,2020-04-06T18:06:30.000Z
7,-119.880703,0.18038,9, cpm, MySensor,2020-04-06T18:06:40.000Z
7,-119.880992,0.18038,11, cpm, MySensor,2020-04-06T18:06:45.000Z
7,-119.881271,0.18038,5, cpm, MySensor,2020-04-06T18:06:50.000Z
7,-119.882159,0.18038,12, cpm, MySensor,2020-04-06T18:07:05.000Z
7,-119.882426,0.18038,15, cpm, MySensor,2020-04-06T18:07:10.000Z
7,-119.882729,0.18038,12, cpm, MySensor,2020-04-06T18:07:15.000Z
7,-119.882786,0.180232,15, cpm, MySensor,2020-04-06T18:07:20.000Z
7,-119.882825,0.179919,18, cpm, MySensor,2020-04-06T18:07:25.000Z
7,-119.882836,0.17961,10, cpm, MySensor,2020-04-06T18:07:30.000Z
7,-119.882839,0.179361,13, cpm, MySensor,2020-04-06T18:07:35.000Z
7,-119.88284,0.178762,10, cpm, MySensor,2020-04-06T18:07:45.000Z
7,-119.88284,0.178491,15, cpm, MySensor,2020-04-06T18:07:50.000Z
7,-119.88284,0.178177,8, cpm, MySensor,2020-04-06T18:07:55.000Z
7,-119.88284,0.177862,14, cpm, MySensor,2020-04-06T18:08:00.000Z
7,-119.88284,0.177611,18, cpm, MySensor,2020-04-06T18:08:05.000Z
7,-119.88284,0.177305,6, cpm, MySensor,2020-04-06T18:08:10.000Z
7,-119.88284,0.176718,14, cpm, MySensor,2020-04-06T18:08:20.000Z
7,-119.88284,0.176145,10, cpm, MySensor,2020-04-06T18:08:30.000Z
7,-119.88284,0.17587,16, cpm, MySensor,2020-04-06T18:08:35.000Z
7,-119.88284,0.175577,4, cpm, MySensor,2020-04-06T18:08:40.000Z
7,-119.88284,0.175282,20, cpm, MySensor,2020-04-06T18:08:45.000Z
7,-119.88284,0.17498,6, cpm, MySensor,2020-04-06T18:08:50.000Z
7,-119.88284,0.174683,7, cpm, MySensor,2020-04-06T18:08:55.000Z
7,-119.88284,0.174433,10, cpm, MySensor,2020-04-06T18:09:00.000Z
7,-119.88284,0.174115,13, cpm, MySensor,2020-04-06T18:09:05.000Z
7,-119.88284,0.173821,10, cpm, MySensor,2020-04-06T18:09:10.000Z
7,-119.88284,0.173536,13, cpm, MySensor,2020-04-06T18:09:15.000Z
7,-119.88284,0.173274,8, cpm, MySensor,2020-04-06T18:09:20.000Z
7,-119.883031,0.173179,20, cpm, MySensor,2020-04-06T18:09:25.000Z
7,-119.883094,0.172964,8, cpm, MySensor,2020-04-06T18:09:30.000Z
7,-119.883288,0.17289,12, cpm, MySensor,2020-04-06T18:09:35.000Z
7,-119.883364,0.172693,9, cpm, MySensor,2020-04-06T18:09:40.000Z
7,-119.883599,0.172596,13, cpm, MySensor,2020-04-06T18:09:45.000Z
7,-119.883677,0.172359,9, cpm, MySensor,2020-04-06T18:09:50.000Z
7,-119.8837,0.172095,14, cpm, MySensor,2020-04-06T18:09:55.000Z
7,-119.883707,0.17178,8, cpm, MySensor,2020-04-06T18:10:00.000Z
7,-119.883709,0.171499,9, cpm, MySensor,2020-04-06T18:10:05.000Z
7,-119.88371,0.170934,10, cpm, MySensor,2020-04-06T18:10:15.000Z
7,-119.88371,0.170634,17, cpm, MySensor,2020-04-06T18:10:20.000Z
7,-119.88371,0.170339,14, cpm, MySensor,2020-04-06T18:10:25.000Z
7,-119.88371,0.170075,12, cpm, MySensor,2020-04-06T18:10:30.000Z
7,-119.88371,0.169779,13, cpm, MySensor,2020-04-06T18:10:35.000Z
7,-119.88371,0.169184,15, cpm, MySensor,2020-04-06T18:10:45.000Z
7,-119.88371,0.168323,5, cpm, MySensor,2020-04-06T18:11:00.000Z
7,-119.883906,0.167949,18, cpm, MySensor,2020-04-06T18:11:10.000Z
7,-119.884172,0.167922,12, cpm, MySensor,2020-04-06T18:11:15.000Z
7,-119.885034,0.16791,12, cpm, MySensor,2020-04-06T18:11:30.000Z
7,-119.885323,0.16791,5, cpm, MySensor,2020-04-06T18:11:35.000Z
7,-119.885622,0.16791,15, cpm, MySensor,2020-04-06T18:11:40.000Z
7,-119.885923,0.16791,15, cpm, MySensor,2020-04-06T18:11:45.000Z
7,-119.886204,0.16791,18, cpm, MySensor,2020-04-06T18:11:50.000Z
7,-119.886486,0.16791,11, cpm, MySensor,2020-04-06T18:11:55.000Z
7,-119.886766,0.16791,6, cpm, MySensor,2020-04-06T18:12:00.000Z
7,-119.887046,0.16791,14, cpm, MySensor,2020-04-06T18:12:05.000Z
7,-119.887348,0.16791,7, cpm, MySensor,2020-04-06T18:12:10.000Z
7,-119.887632,0.16791,16, cpm, MySensor,2020-04-06T18:12:15.000Z
7,-119.887728,0.168111,16, cpm, MySensor,2020-04-06T18:12:20.000Z
7,-119.88792,0.168163,6, cpm, MySensor,2020-04-06T18:12:25.000Z
7,-119.888211,0.168188,9, cpm, MySensor,2020-04-06T18:12:30.000Z
7,-119.888501,0.168196,10, cpm, MySensor,2020-04-06T18:12:35.000Z
7,-119.8888,0.168199,10, cpm, MySensor,2020-04-06T18:12:40.000Z
7,-119.888883,0.168385,8, cpm, MySensor,2020-04-06T18:12:45.000Z
7,-119.88909,0.168449,11, cpm, MySensor,2020-04-06T18:12:50.000Z
7,-119.889387,0.168478,4, cpm, MySensor,2020-04-06T18:12:55.000Z
7,-119.889673,0.168486,14, cpm, MySensor,2020-04-06T18:13:00.000Z
7,-119.889757,0.168298,15, cpm, MySensor,2020-04-06T18:13:05.000Z
7,-119.889787,0.168029,11, cpm, MySensor,2020-04-06T18:13:10.000Z
7,-119.889796,0.167745,14, cpm, MySensor,2020-04-06T18:13:15.000Z
7,-119.889799,0.16741,15, cpm, MySensor,2020-04-06T18:13:20.000Z
7,-119.8898,0.16712,8, cpm, MySensor,2020-04-06T18:13:25.000Z
7,-119.8898,0.166848,17, cpm, MySensor,2020-04-06T18:13:30.000Z
7,-119.8898,0.166572,16, cpm, MySensor,2020-04-06T18:13:35.000Z
7,-119.890018,0.166488,8, cpm, MySensor,2020-04-06T18:13:40.000Z
7,-119.890066,0.166274,16, cpm, MySensor,2020-04-06T18:13:45.000Z
7,-119.890083,0.165996,19, cpm, MySensor,2020-04-06T18:13:50.000Z
7,-119.890307,0.165909,13, cpm, MySensor,2020-04-06T18:13:55.000Z
7,-119.890529,0.165891,22, cpm, MySensor,2020-04-06T18:14:00.000Z
7,-119.890625,0.165685,12, cpm, MySensor,2020-04-06T18:14:05.000Z
7,-119.89066,0.165387,15, cpm, MySensor,2020-04-06T18:14:10.000Z
7,-119.890668,0.165088,8, cpm, MySensor,2020-04-06T18:14:15.000Z
7,-119.890669,0.164858,15, cpm, MySensor,2020-04-06T18:14:20.000Z
7,-119.89067,0.164574,11, cpm, MySensor,2020-04-06T18:14:25.000Z
7,-119.89067,0.164267,9, cpm, MySensor,2020-04-06T18:14:30.000Z
7,-119.89067,0.163932,4, cpm, MySensor,2020-04-06T18:14:35.000Z
7,-119.89067,0.163695,13, cpm, MySensor,2020-04-06T18:14:40.000Z
7,-119.89067,0.163381,18, cpm, MySensor,2020-04-06T18:14:45.000Z
7,-119.89067,0.163105,9, cpm, MySensor,2020-04-06T18:14:50.000Z
7,-119.89067,0.162822,8, cpm, MySensor,2020-04-06T18:14:55.000Z
7,-119.89067,0.162542,12, cpm, MySensor,2020-04-06T18:15:00.000Z
7,-119.89067,0.162172,16, cpm, MySensor,2020-04-06T18:15:05.000Z
7,-119.89067,0.161961,12, cpm, MySensor,2020-04-06T18:15:10.000Z
7,-119.89067,0.161605,16, cpm, MySensor,2020-04-06T18:15:15.000Z
7,-119.89067,0.161385,10, cpm, MySensor,2020-04-06T18:15:20.000Z
7,-119.89067,0.161077,13, cpm, MySensor,2020-04-06T18:15:25.000Z
7,-119.89067,0.160779,11, cpm, MySensor,2020-04-06T18:15:30.000Z
7,-119.89067,0.160492,11, cpm, MySensor,2020-04-06T18:15:35.000Z
7,-119.890879,0.160404,10, cpm, MySensor,2020-04-06T18:15:40.000Z
7,-119.891118,0.160382,10, cpm, MySensor,2020-04-06T18:15:45.000Z
7,-119.891397,0.160374,11, cpm, MySensor,2020-04-06T18:15:50.000Z
7,-119.891755,0.160371,17, cpm, MySensor,2020-04-06T18:15:55.000Z
7,-119.891978,0.16037,12, cpm, MySensor,2020-04-06T18:16:00.000Z
7,-119.892268,0.16037,9, cpm, MySensor,2020-04-06T18:16:05.000Z
7,-119.892629,0.16037,18, cpm, MySensor,2020-04-06T18:16:10.000Z
7,-119.89286,0.16037,12, cpm, MySensor,2020-04-06T18:16:15.000Z
7,-119.89314,0.16037,10, cpm, MySensor,2020-04-06T18:16:20.000Z
7,-119.89345,0.16037,8, cpm, MySensor,2020-04-06T18:16:25.000Z
7,-119.893748,0.16037,14, cpm, MySensor,2020-04-06T18:16:30.000Z
7,-119.894016,0.16037,13, cpm, MySensor,2020-04-06T18:16:35.000Z
7,-119.894304,0.16037,8, cpm, MySensor,2020-04-06T18:16:40.000Z
7,-119.894601,0.16037,7, cpm, MySensor,2020-04-06T18:16:45.000Z
7,-119.894891,0.16037,9, cpm, MySensor,2020-04-06T18:16:50.000Z
7,-119.895175,0.16037,13, cpm, MySensor,2020-04-06T18:16:55.000Z
7,-119.895516,0.16037,10, cpm, MySensor,2020-04-06T18:17:00.000Z
7,-119.895801,0.16037,14, cpm, MySensor,2020-04-06T18:17:05.000Z
7,-119.896035,0.16037,16, cpm, MySensor,2020-04-06T18:17:10.000Z
7,-119.896139,0.160162,9, cpm, MySensor,2020-04-06T18:17:15.000Z
7,-119.896168,0.159902,11, cpm, MySensor,2020-04-06T18:17:20.000Z
7,-119.896382,0.159823,11, cpm, MySensor,2020-04-06T18:17:25.000Z
7,-119.896653,0.159799,12, cpm, MySensor,2020-04-06T18:17:30.000Z
7,-119.896939,0.159793,16, cpm, MySensor,2020-04-06T18:17:35.000Z
7,-119.89726,0.159791,10, cpm, MySensor,2020-04-06T18:17:40.000Z
7,-119.897515,0.15979,11, cpm, MySensor,2020-04-06T18:17:45.000Z
7,-119.897806,0.15979,14, cpm, MySensor,2020-04-06T18:17:50.000Z
7,-119.898089,0.15979,13, cpm, MySensor,2020-04-06T18:17:55.000Z
7,-119.898369,0.15979,16, cpm, MySensor,2020-04-06T18:18:00.000Z
7,-119.898729,0.15979,10, cpm, MySensor,2020-04-06T18:18:05.000Z
7,-119.898992,0.15979,19, cpm, MySensor,2020-04-06T18:18:10.000Z
7,-119.899284,0.15979,15, cpm, MySensor,2020-04-06T18:18:15.000Z
7,-119.899597,0.15979,13, cpm, MySensor,2020-04-06T18:18:20.000Z
7,-119.899812,0.15979,10, cpm, MySensor,2020-04-06T18:18:25.000Z
7,-119.900166,0.15979,14, cpm, MySensor,2020-04-06T18:18:30.000Z
7,-119.900469,0.15979,9, cpm, MySensor,2020-04-06T18:18:35.000Z
7,-119.900503,0.159627,11, cpm, MySensor,2020-04-06T18:18:40.000Z
7,-119.900522,0.159339,13, cpm, MySensor,2020-04-06T18:18:45.000Z
7,-119.900528,0.159046,17, cpm, MySensor,2020-04-06T18:18:50.000Z
7,-119.900529,0.158754,16, cpm, MySensor,2020-04-06T18:18:55.000Z
7,-119.90053,0.158483,16, cpm, MySensor,2020-04-06T18:19:00.000Z
7,-119.90053,0.158176,9, cpm, MySensor,2020-04-06T18:19:05.000Z
7,-119.90053,0.157896,15, cpm, MySensor,2020-04-06T18:19:10.000Z
7,-119.90053,0.157587,13, cpm, MySensor,2020-04-06T18:19:15.000Z
7,-119.90053,0.157266,11, cpm, MySensor,2020-04-06T18:19:20.000Z
7,-119.90053,0.156954,11, cpm, MySensor,2020-04-06T18:19:25.000Z
7,-119.90053,0.156732,9, cpm, MySensor,2020-04-06T18:19:30.000Z
7,-119.90053,0.156448,15, cpm, MySensor,2020-04-06T18:19:35.000Z
7,-119.90053,0.156093,13, cpm, MySensor,2020-04-06T18:19:40.000Z
7,-119.90053,0.155858,7, cpm, MySensor,2020-04-06T18:19:45.000Z
7,-119.900718,0.155775,11, cpm, MySensor,2020-04-06T18:19:50.000Z
7,-119.900779,0.155576,11, cpm, MySensor,2020-04-06T18:19:55.000Z
7,-119.900812,0.155228,12, cpm, MySensor,2020-04-06T18:20:00.000Z
7,-119.900995,0.15518,10, cpm, MySensor,2020-04-06T18:20:05.000Z
7,-119.901064,0.154989,9, cpm, MySensor,2020-04-06T18:20:10.000Z
7,-119.901099,0.154672,7, cpm, MySensor,2020-04-06T18:20:15.000Z
7,-119.901107,0.154374,8, cpm, MySensor,2020-04-06T18:20:20.000Z
7,-119.901109,0.154074,9, cpm, MySensor,2020-04-06T18:20:25.000Z
7,-119.90111,0.153793,13, cpm, MySensor,2020-04-06T18:20:30.000Z
7,-119.90111,0.153506,15, cpm, MySensor,2020-04-06T18:20:35.000Z
7,-119.901317,0.153438,10, cpm, MySensor,2020-04-06T18:20:40.000Z
7,-119.901599,0.153417,14, cpm, MySensor,2020-04-06T18:20:45.000Z
7,-119.901908,0.153411,7, cpm, MySensor,2020-04-06T18:20:50.000Z
7,-119.902189,0.15341,14, cpm, MySensor,2020-04-06T18:20:55.000Z
7,-119.902475,0.15341,8, cpm, MySensor,2020-04-06T18:21:00.000Z
7,-119.902748,0.15341,12, cpm, MySensor,2020-04-06T18:21:05.000Z
7,-119.902826,0.153187,10, cpm, MySensor,2020-04-06T18:21:10.000Z
7,-119.903051,0.153139,12, cpm, MySensor,2020-04-06T18:21:15.000Z
7,-119.903113,0.152924,12, cpm, MySensor,2020-04-06T18:21:20.000Z
7,-119.903314,0.152864,17, cpm, MySensor,2020-04-06T18:21:25.000Z
7,-119.903617,0.152839,17, cpm, MySensor,2020-04-06T18:21:30.000Z
