Sensor-id,Long,Lat,Value,Units,User-id,time
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:36:40.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:36:45.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:36:50.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:36:55.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:37:00.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:37:05.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:37:10.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:37:15.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:37:20.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:37:25.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:37:30.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:37:35.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:37:40.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:37:45.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:37:50.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:37:55.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:38:00.000Z
34,-119.80541,0.08323,26, cpm, CitizenScientist,2020-04-06T08:38:05.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:38:10.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:38:15.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:38:20.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:38:25.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:38:30.000Z
34,-119.80541,0.08323,35, cpm, CitizenScientist,2020-04-06T08:38:35.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:38:40.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:38:45.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:38:50.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:38:55.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:39:00.000Z
34,-119.80541,0.08323,26, cpm, CitizenScientist,2020-04-06T08:39:05.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:39:10.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:39:15.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:39:20.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:39:25.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:39:30.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:39:35.000Z
34,-119.80541,0.08323,35, cpm, CitizenScientist,2020-04-06T08:39:40.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:39:45.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:39:50.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:39:55.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:40:00.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:40:05.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:40:10.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:40:15.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:40:20.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:40:25.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:40:30.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:40:35.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:40:40.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:40:45.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:40:50.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:40:55.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:41:00.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:41:05.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:41:10.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:41:15.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:41:20.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:41:25.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:41:30.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:41:35.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:41:40.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:41:45.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:41:50.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:41:55.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:42:00.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:42:05.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:42:10.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:42:15.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:42:20.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:42:25.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:42:30.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:42:35.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:42:40.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:42:45.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:42:50.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:42:55.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:43:00.000Z
34,-119.80541,0.08323,26, cpm, CitizenScientist,2020-04-06T08:43:05.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:43:10.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:43:15.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:43:20.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:43:25.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:43:30.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:43:35.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:43:40.000Z
34,-119.80541,0.08323,35, cpm, CitizenScientist,2020-04-06T08:43:45.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:43:50.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:43:55.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:44:00.000Z
34,-119.80541,0.08323,24, cpm, CitizenScientist,2020-04-06T08:44:05.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:44:10.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:44:15.000Z
34,-119.80541,0.08323,26, cpm, CitizenScientist,2020-04-06T08:44:20.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:44:25.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:44:30.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:44:35.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:44:40.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:44:45.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:44:50.000Z
34,-119.80541,0.08323,25, cpm, CitizenScientist,2020-04-06T08:44:55.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:45:00.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:45:05.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:45:10.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:45:15.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:45:20.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:45:25.000Z
34,-119.80541,0.08323,35, cpm, CitizenScientist,2020-04-06T08:45:30.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:45:35.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:45:40.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:45:45.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:45:50.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:45:55.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:46:00.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:46:05.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:46:10.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:46:15.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:46:20.000Z
34,-119.80541,0.08323,26, cpm, CitizenScientist,2020-04-06T08:46:25.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:46:30.000Z
34,-119.80541,0.08323,25, cpm, CitizenScientist,2020-04-06T08:46:35.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:46:40.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:46:45.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:46:50.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:46:55.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:47:00.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:47:05.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:47:10.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:47:15.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:47:20.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:47:25.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:47:30.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:47:35.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:47:40.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:47:45.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:47:50.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:47:55.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:48:00.000Z
34,-119.80541,0.08323,37, cpm, CitizenScientist,2020-04-06T08:48:05.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:48:10.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:48:15.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:48:20.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:48:25.000Z
34,-119.80541,0.08323,35, cpm, CitizenScientist,2020-04-06T08:48:30.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:48:35.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:48:40.000Z
34,-119.80541,0.08323,37, cpm, CitizenScientist,2020-04-06T08:48:45.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:48:50.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:48:55.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:49:00.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:49:05.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:49:10.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:49:15.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:49:20.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:49:25.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:49:30.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:49:35.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:49:40.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:49:45.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:49:50.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:49:55.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:50:00.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:50:05.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:50:10.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:50:15.000Z
34,-119.80541,0.08323,26, cpm, CitizenScientist,2020-04-06T08:50:20.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:50:25.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:50:30.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:50:35.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:50:40.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:50:45.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:50:50.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:50:55.000Z
34,-119.80541,0.08323,24, cpm, CitizenScientist,2020-04-06T08:51:00.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:51:05.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:51:10.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:51:15.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:51:20.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:51:25.000Z
34,-119.80541,0.08323,26, cpm, CitizenScientist,2020-04-06T08:51:30.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:51:35.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:51:40.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:51:45.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:51:50.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:51:55.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:52:00.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:52:05.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:52:10.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:52:15.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:52:20.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:52:25.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:52:30.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:52:35.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:52:40.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:52:45.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:52:50.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:52:55.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:53:00.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:53:05.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:53:10.000Z
34,-119.80541,0.08323,26, cpm, CitizenScientist,2020-04-06T08:53:15.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:53:20.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:53:25.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:53:30.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:53:35.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:53:40.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:53:45.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:53:50.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:53:55.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:54:00.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:54:05.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:54:10.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:54:15.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:54:20.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:54:25.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:54:30.000Z
34,-119.80541,0.08323,24, cpm, CitizenScientist,2020-04-06T08:54:35.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:54:40.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:54:45.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:54:50.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:54:55.000Z
34,-119.80541,0.08323,26, cpm, CitizenScientist,2020-04-06T08:55:00.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:55:05.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:55:10.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:55:15.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:55:20.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:55:25.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:55:30.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:55:35.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:55:40.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:55:45.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:55:50.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:55:55.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:56:00.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:56:05.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:56:10.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:56:15.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:56:20.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:56:25.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:56:30.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:56:35.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:56:40.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:56:45.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:56:50.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:56:55.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:57:00.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:57:05.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:57:10.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:57:15.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:57:20.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:57:25.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:57:30.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:57:35.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:57:40.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:57:45.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:57:50.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:57:55.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:58:00.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T08:58:05.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:58:10.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:58:15.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:58:20.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:58:25.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:58:30.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:58:35.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:58:40.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:58:45.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T08:58:50.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:58:55.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:59:00.000Z
34,-119.80541,0.08323,26, cpm, CitizenScientist,2020-04-06T08:59:05.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:59:10.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:59:15.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:59:20.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T08:59:25.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T08:59:30.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:59:35.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T08:59:40.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T08:59:45.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T08:59:50.000Z
34,-119.80541,0.08323,34, cpm, CitizenScientist,2020-04-06T08:59:55.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T09:00:00.000Z
34,-119.80541,0.08323,27, cpm, CitizenScientist,2020-04-06T09:00:05.000Z
34,-119.80541,0.08323,36, cpm, CitizenScientist,2020-04-06T09:00:10.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T09:00:15.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T09:00:20.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T09:00:25.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T09:00:30.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T09:00:35.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T09:00:40.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T09:00:45.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T09:00:50.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T09:00:55.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T09:01:00.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T09:01:05.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T09:01:10.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T09:01:15.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T09:01:20.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T09:01:25.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T09:01:30.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T09:01:35.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T09:01:40.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T09:01:45.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T09:01:50.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T09:01:55.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T09:02:00.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T09:02:05.000Z
34,-119.80541,0.08323,29, cpm, CitizenScientist,2020-04-06T09:02:10.000Z
34,-119.80541,0.08323,32, cpm, CitizenScientist,2020-04-06T09:02:15.000Z
34,-119.80541,0.08323,35, cpm, CitizenScientist,2020-04-06T09:02:20.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T09:02:25.000Z
34,-119.80541,0.08323,28, cpm, CitizenScientist,2020-04-06T09:02:30.000Z
34,-119.80541,0.08323,31, cpm, CitizenScientist,2020-04-06T09:02:35.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T09:02:40.000Z
34,-119.80541,0.08323,36, cpm, CitizenScientist,2020-04-06T09:02:45.000Z
34,-119.80541,0.08323,33, cpm, CitizenScientist,2020-04-06T09:02:50.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T09:02:55.000Z
34,-119.80541,0.08323,30, cpm, CitizenScientist,2020-04-06T09:03:00.000Z
