Sensor-id,Long,Lat,Value,Units,User-id,time
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:08:55.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:09:00.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:09:05.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:09:10.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:09:15.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:09:20.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:09:25.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:09:30.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:09:35.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:09:40.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:09:45.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:09:50.000Z
49,-119.86138,0.16124,34, cpm, MySensor,2020-04-06T07:09:55.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:10:00.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:10:05.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:10:10.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:10:15.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:10:20.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:10:25.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:10:30.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:10:35.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:10:40.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:10:45.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:10:50.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:10:55.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:11:00.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:11:05.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:11:10.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:11:15.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:11:20.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:11:25.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:11:30.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:11:35.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:11:40.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:11:45.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:11:50.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:11:55.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:12:00.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:12:05.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:12:10.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:12:15.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:12:20.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:12:25.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:12:30.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:12:35.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:12:40.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:12:45.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:12:50.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:12:55.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:13:00.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:13:05.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:13:10.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:13:15.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:13:20.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:13:25.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:13:30.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:13:35.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:13:40.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:13:45.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:13:50.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:13:55.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:14:00.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:14:05.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:14:10.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:14:15.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:14:20.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:14:25.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:14:30.000Z
49,-119.86138,0.16124,33, cpm, MySensor,2020-04-06T07:14:35.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:14:40.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:14:45.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:14:50.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:14:55.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:15:00.000Z
49,-119.86138,0.16124,35, cpm, MySensor,2020-04-06T07:15:05.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:15:10.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:15:15.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:15:20.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:15:25.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:15:30.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:15:35.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:15:40.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:15:45.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:15:50.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:15:55.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:16:00.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:16:05.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:16:10.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:16:15.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:16:20.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:16:25.000Z
49,-119.86138,0.16124,35, cpm, MySensor,2020-04-06T07:16:30.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:16:35.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:16:40.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:16:45.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:16:50.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:16:55.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:17:00.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:17:05.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:17:10.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:17:15.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:17:20.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:17:25.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:17:30.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:17:35.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:17:40.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:17:45.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:17:50.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:17:55.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:18:00.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:18:05.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:18:10.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:18:15.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:18:20.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:18:25.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:18:30.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:18:35.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:18:40.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:18:45.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:18:50.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:18:55.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:19:00.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:19:05.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:19:10.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:19:15.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:19:20.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:19:25.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:19:30.000Z
49,-119.86138,0.16124,36, cpm, MySensor,2020-04-06T07:19:35.000Z
49,-119.86138,0.16124,36, cpm, MySensor,2020-04-06T07:19:40.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:19:45.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:19:50.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:19:55.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:20:00.000Z
49,-119.86138,0.16124,36, cpm, MySensor,2020-04-06T07:20:05.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:20:10.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:20:15.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:20:20.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:20:25.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:20:30.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:20:35.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:20:40.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:20:45.000Z
49,-119.86138,0.16124,36, cpm, MySensor,2020-04-06T07:20:50.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:20:55.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:21:00.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:21:05.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:21:10.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:21:15.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:21:20.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:21:25.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:21:30.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:21:35.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:21:40.000Z
49,-119.86138,0.16124,35, cpm, MySensor,2020-04-06T07:21:45.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:21:50.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:21:55.000Z
49,-119.86138,0.16124,49, cpm, MySensor,2020-04-06T07:22:00.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:22:05.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:22:10.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:22:15.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:22:20.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:22:25.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:22:30.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:22:35.000Z
49,-119.86138,0.16124,48, cpm, MySensor,2020-04-06T07:22:40.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:22:45.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:22:50.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:22:55.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:23:00.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:23:05.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:23:10.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:23:15.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:23:20.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:23:25.000Z
49,-119.86138,0.16124,52, cpm, MySensor,2020-04-06T07:23:30.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:23:35.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:23:40.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:23:45.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:23:50.000Z
49,-119.86138,0.16124,36, cpm, MySensor,2020-04-06T07:23:55.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:24:00.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:24:05.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:24:10.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:24:15.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:24:20.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:24:25.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:24:30.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:24:35.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:24:40.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:24:45.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:24:50.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:24:55.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:25:00.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:25:05.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:25:10.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:25:15.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:25:20.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:25:25.000Z
49,-119.86138,0.16124,47, cpm, MySensor,2020-04-06T07:25:30.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:25:35.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:25:40.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:25:45.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:25:50.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:25:55.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:26:00.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:26:05.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:26:10.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:26:15.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:26:20.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:26:25.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:26:30.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:26:35.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:26:40.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:26:45.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:26:50.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:26:55.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:27:00.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:27:05.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:27:10.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:27:15.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:27:20.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:27:25.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:27:30.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:27:35.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:27:40.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:27:45.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:27:50.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:27:55.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:28:00.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:28:05.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:28:10.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:28:15.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:28:20.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:28:25.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:28:30.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:28:35.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:28:40.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:28:45.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:28:50.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:28:55.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:29:00.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:29:05.000Z
49,-119.86138,0.16124,47, cpm, MySensor,2020-04-06T07:29:10.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:29:15.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:29:20.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:29:25.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:29:30.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:29:35.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:29:40.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:29:45.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:29:50.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:29:55.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:30:00.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:30:05.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:30:10.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:30:15.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:30:20.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:30:25.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:30:30.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:30:35.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:30:40.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:30:45.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:30:50.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:30:55.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:31:00.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:31:05.000Z
49,-119.86138,0.16124,48, cpm, MySensor,2020-04-06T07:31:10.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:31:15.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:31:20.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:31:25.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:31:30.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:31:35.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:31:40.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:31:45.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:31:50.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:31:55.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:32:00.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:32:05.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:32:10.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:32:15.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:32:20.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:32:25.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:32:30.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:32:35.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:32:40.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:32:45.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:32:50.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:32:55.000Z
49,-119.86138,0.16124,49, cpm, MySensor,2020-04-06T07:33:00.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:33:05.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:33:10.000Z
49,-119.86138,0.16124,48, cpm, MySensor,2020-04-06T07:33:15.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:33:20.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:33:25.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:33:30.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:33:35.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:33:40.000Z
49,-119.86138,0.16124,45, cpm, MySensor,2020-04-06T07:33:45.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:33:50.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:33:55.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:34:00.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:34:05.000Z
49,-119.86138,0.16124,36, cpm, MySensor,2020-04-06T07:34:10.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:34:15.000Z
49,-119.86138,0.16124,36, cpm, MySensor,2020-04-06T07:34:20.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:34:25.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:34:30.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:34:35.000Z
49,-119.86138,0.16124,40, cpm, MySensor,2020-04-06T07:34:40.000Z
49,-119.86138,0.16124,32, cpm, MySensor,2020-04-06T07:34:45.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:34:50.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:34:55.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:35:00.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:35:05.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:35:10.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:35:15.000Z
49,-119.86138,0.16124,49, cpm, MySensor,2020-04-06T07:35:20.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:35:25.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:35:30.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:35:35.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:35:40.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:35:45.000Z
49,-119.86138,0.16124,44, cpm, MySensor,2020-04-06T07:35:50.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:35:55.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:36:00.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:36:05.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:36:10.000Z
49,-119.86138,0.16124,38, cpm, MySensor,2020-04-06T07:36:15.000Z
49,-119.86138,0.16124,47, cpm, MySensor,2020-04-06T07:36:20.000Z
49,-119.86138,0.16124,37, cpm, MySensor,2020-04-06T07:36:25.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:36:30.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:36:35.000Z
49,-119.86138,0.16124,42, cpm, MySensor,2020-04-06T07:36:40.000Z
49,-119.86138,0.16124,39, cpm, MySensor,2020-04-06T07:36:45.000Z
49,-119.86138,0.16124,46, cpm, MySensor,2020-04-06T07:36:50.000Z
49,-119.86138,0.16124,41, cpm, MySensor,2020-04-06T07:36:55.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:37:00.000Z
49,-119.86138,0.16124,43, cpm, MySensor,2020-04-06T07:37:05.000Z
49,-119.86138,0.16124,36, cpm, MySensor,2020-04-06T07:37:10.000Z
