Sensor-id,Long,Lat,Value,Units,User-id,time
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:02:00.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:02:05.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:02:10.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:02:15.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:02:20.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:02:25.000Z
28,-119.770935,0.044271,11, cpm, AS-1,2020-04-07T03:02:30.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:02:35.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:02:40.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:02:45.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:02:50.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:02:55.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:03:00.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:03:05.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:03:10.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:03:15.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:03:20.000Z
28,-119.770935,0.044271,11, cpm, AS-1,2020-04-07T03:03:25.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:03:30.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:03:35.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:03:40.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:03:45.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:03:50.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:03:55.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:04:00.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:04:05.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:04:10.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:04:15.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:04:20.000Z
28,-119.770935,0.044271,19, cpm, AS-1,2020-04-07T03:04:25.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:04:30.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:04:35.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:04:40.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:04:45.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:04:50.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:04:55.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:05:00.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:05:05.000Z
28,-119.770935,0.044271,20, cpm, AS-1,2020-04-07T03:05:10.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:05:15.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:05:20.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:05:25.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:05:30.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:05:35.000Z
28,-119.770935,0.044271,11, cpm, AS-1,2020-04-07T03:05:40.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:05:45.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:05:50.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:05:55.000Z
28,-119.770935,0.044271,11, cpm, AS-1,2020-04-07T03:06:00.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:06:05.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:06:10.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:06:15.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:06:20.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:06:25.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:06:30.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:06:35.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:06:40.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:06:45.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:06:50.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:06:55.000Z
28,-119.770935,0.044271,11, cpm, AS-1,2020-04-07T03:07:00.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:07:05.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:07:10.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:07:15.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:07:20.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:07:25.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:07:30.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:07:35.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:07:40.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:07:45.000Z
28,-119.770935,0.044271,10, cpm, AS-1,2020-04-07T03:07:50.000Z
28,-119.770935,0.044271,19, cpm, AS-1,2020-04-07T03:07:55.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:08:00.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:08:05.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:08:10.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:08:15.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:08:20.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:08:25.000Z
28,-119.770935,0.044271,18, cpm, AS-1,2020-04-07T03:08:30.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:08:35.000Z
28,-119.770935,0.044271,18, cpm, AS-1,2020-04-07T03:08:40.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:08:45.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:08:50.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:08:55.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:09:00.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:09:05.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:09:10.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:09:15.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:09:20.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:09:25.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:09:30.000Z
28,-119.770935,0.044271,10, cpm, AS-1,2020-04-07T03:09:35.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:09:40.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:09:45.000Z
28,-119.770935,0.044271,18, cpm, AS-1,2020-04-07T03:09:50.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:09:55.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:10:00.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:10:05.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:10:10.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:10:15.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:10:20.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:10:25.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:10:30.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:10:35.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:10:40.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:10:45.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:10:50.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:10:55.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:11:00.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:11:05.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:11:10.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:11:15.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:11:20.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:11:25.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:11:30.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:11:35.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:11:40.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:11:45.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:11:50.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:11:55.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:12:00.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:12:05.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:12:10.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:12:15.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:12:20.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:12:25.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:12:30.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:12:35.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:12:40.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:12:45.000Z
28,-119.770935,0.044271,10, cpm, AS-1,2020-04-07T03:12:50.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:12:55.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:13:00.000Z
28,-119.770935,0.044271,11, cpm, AS-1,2020-04-07T03:13:05.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:13:10.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:13:15.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:13:20.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:13:25.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:13:30.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:13:35.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:13:40.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:13:45.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:13:50.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:13:55.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:14:00.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:14:05.000Z
28,-119.770935,0.044271,10, cpm, AS-1,2020-04-07T03:14:10.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:14:15.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:14:20.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:14:25.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:14:30.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:14:35.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:14:40.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:14:45.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:14:50.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:14:55.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:15:00.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:15:05.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:15:10.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:15:15.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:15:20.000Z
28,-119.770935,0.044271,10, cpm, AS-1,2020-04-07T03:15:25.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:15:30.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:15:35.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:15:40.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:15:45.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:15:50.000Z
28,-119.770935,0.044271,11, cpm, AS-1,2020-04-07T03:15:55.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:16:00.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:16:05.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:16:10.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:16:15.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:16:20.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:16:25.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:16:30.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:16:35.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:16:40.000Z
28,-119.770935,0.044271,11, cpm, AS-1,2020-04-07T03:16:45.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:16:50.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:16:55.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:17:00.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:17:05.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:17:10.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:17:15.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:17:20.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:17:25.000Z
28,-119.770935,0.044271,19, cpm, AS-1,2020-04-07T03:17:30.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:17:35.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:17:40.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:17:45.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:17:50.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:17:55.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:18:00.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:18:05.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:18:10.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:18:15.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:18:20.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:18:25.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:18:30.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:18:35.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:18:40.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:18:45.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:18:50.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:18:55.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:19:00.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:19:05.000Z
28,-119.770935,0.044271,18, cpm, AS-1,2020-04-07T03:19:10.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:19:15.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:19:20.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:19:25.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:19:30.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:19:35.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:19:40.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:19:45.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:19:50.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:19:55.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:20:00.000Z
28,-119.770935,0.044271,18, cpm, AS-1,2020-04-07T03:20:05.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:20:10.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:20:15.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:20:20.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:20:25.000Z
28,-119.770935,0.044271,10, cpm, AS-1,2020-04-07T03:20:30.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:20:35.000Z
28,-119.770935,0.044271,10, cpm, AS-1,2020-04-07T03:20:40.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:20:45.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:20:50.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:20:55.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:21:00.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:21:05.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:21:10.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:21:15.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:21:20.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:21:25.000Z
28,-119.770935,0.044271,18, cpm, AS-1,2020-04-07T03:21:30.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:21:35.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:21:40.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:21:45.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:21:50.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:21:55.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:22:00.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:22:05.000Z
28,-119.770935,0.044271,11, cpm, AS-1,2020-04-07T03:22:10.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:22:15.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:22:20.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:22:25.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:22:30.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:22:35.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:22:40.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:22:45.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:22:50.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:22:55.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:23:00.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:23:05.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:23:10.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:23:15.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:23:20.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:23:25.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:23:30.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:23:35.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:23:40.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:23:45.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:23:50.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:23:55.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:24:00.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:24:05.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:24:10.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:24:15.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:24:20.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:24:25.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:24:30.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:24:35.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:24:40.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:24:45.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:24:50.000Z
28,-119.770935,0.044271,10, cpm, AS-1,2020-04-07T03:24:55.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:25:00.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:25:05.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:25:10.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:25:15.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:25:20.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:25:25.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:25:30.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:25:35.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:25:40.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:25:45.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:25:50.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:25:55.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:26:00.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:26:05.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:26:10.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:26:15.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:26:20.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:26:25.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:26:30.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:26:35.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:26:40.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:26:45.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:26:50.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:26:55.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:27:00.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:27:05.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:27:10.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:27:15.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:27:20.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:27:25.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:27:30.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:27:35.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:27:40.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:27:45.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:27:50.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:27:55.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:28:00.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:28:05.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:28:10.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:28:15.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:28:20.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:28:25.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:28:30.000Z
28,-119.770935,0.044271,10, cpm, AS-1,2020-04-07T03:28:35.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:28:40.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:28:45.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:28:50.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:28:55.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:29:00.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:29:05.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:29:10.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:29:15.000Z
28,-119.770935,0.044271,11, cpm, AS-1,2020-04-07T03:29:20.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:29:25.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:29:30.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:29:35.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:29:40.000Z
28,-119.770935,0.044271,13, cpm, AS-1,2020-04-07T03:29:45.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:29:50.000Z
28,-119.770935,0.044271,14, cpm, AS-1,2020-04-07T03:29:55.000Z
28,-119.770935,0.044271,15, cpm, AS-1,2020-04-07T03:30:00.000Z
28,-119.770935,0.044271,12, cpm, AS-1,2020-04-07T03:30:05.000Z
28,-119.770935,0.044271,17, cpm, AS-1,2020-04-07T03:30:10.000Z
28,-119.770935,0.044271,16, cpm, AS-1,2020-04-07T03:30:15.000Z
