Sensor-id,Long,Lat,Value,Units,User-id,time
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:08:15.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:08:20.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:08:25.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:08:30.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:08:35.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:08:40.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:08:45.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:08:50.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:08:55.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:09:00.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:09:05.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:09:10.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:09:15.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:09:20.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:09:25.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:09:30.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:09:35.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:09:40.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:09:45.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:09:50.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:09:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:10:00.000Z
29,-119.74944,0.061971,10, cpm, AS-2,2020-04-07T03:10:05.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:10:10.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:10:15.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:10:20.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:10:25.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:10:30.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:10:35.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:10:40.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:10:45.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:10:50.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:10:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:11:00.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:11:05.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:11:10.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:11:15.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:11:20.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:11:25.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:11:30.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:11:35.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:11:40.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:11:45.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:11:50.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:11:55.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:12:00.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:12:05.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:12:10.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:12:15.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:12:20.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:12:25.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:12:30.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:12:35.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:12:40.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:12:45.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:12:50.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:12:55.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:13:00.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:13:05.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:13:10.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:13:15.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:13:20.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:13:25.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:13:30.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:13:35.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:13:40.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:13:45.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:13:50.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:13:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:14:00.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:14:05.000Z
29,-119.74944,0.061971,18, cpm, AS-2,2020-04-07T03:14:10.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:14:15.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:14:20.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:14:25.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:14:30.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:14:35.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:14:40.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:14:45.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:14:50.000Z
29,-119.74944,0.061971,10, cpm, AS-2,2020-04-07T03:14:55.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:15:00.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:15:05.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:15:10.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:15:15.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:15:20.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:15:25.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:15:30.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:15:35.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:15:40.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:15:45.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:15:50.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:15:55.000Z
29,-119.74944,0.061971,10, cpm, AS-2,2020-04-07T03:16:00.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:16:05.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:16:10.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:16:15.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:16:20.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:16:25.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:16:30.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:16:35.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:16:40.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:16:45.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:16:50.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:16:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:17:00.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:17:05.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:17:10.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:17:15.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:17:20.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:17:25.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:17:30.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:17:35.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:17:40.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:17:45.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:17:50.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:17:55.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:18:00.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:18:05.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:18:10.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:18:15.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:18:20.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:18:25.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:18:30.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:18:35.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:18:40.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:18:45.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:18:50.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:18:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:19:00.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:19:05.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:19:10.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:19:15.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:19:20.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:19:25.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:19:30.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:19:35.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:19:40.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:19:45.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:19:50.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:19:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:20:00.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:20:05.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:20:10.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:20:15.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:20:20.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:20:25.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:20:30.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:20:35.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:20:40.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:20:45.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:20:50.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:20:55.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:21:00.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:21:05.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:21:10.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:21:15.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:21:20.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:21:25.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:21:30.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:21:35.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:21:40.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:21:45.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:21:50.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:21:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:22:00.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:22:05.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:22:10.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:22:15.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:22:20.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:22:25.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:22:30.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:22:35.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:22:40.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:22:45.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:22:50.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:22:55.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:23:00.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:23:05.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:23:10.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:23:15.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:23:20.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:23:25.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:23:30.000Z
29,-119.74944,0.061971,8, cpm, AS-2,2020-04-07T03:23:35.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:23:40.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:23:45.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:23:50.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:23:55.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:24:00.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:24:05.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:24:10.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:24:15.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:24:20.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:24:25.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:24:30.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:24:35.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:24:40.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:24:45.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:24:50.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:24:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:25:00.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:25:05.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:25:10.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:25:15.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:25:20.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:25:25.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:25:30.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:25:35.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:25:40.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:25:45.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:25:50.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:25:55.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:26:00.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:26:05.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:26:10.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:26:15.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:26:20.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:26:25.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:26:30.000Z
29,-119.74944,0.061971,9, cpm, AS-2,2020-04-07T03:26:35.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:26:40.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:26:45.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:26:50.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:26:55.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:27:00.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:27:05.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:27:10.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:27:15.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:27:20.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:27:25.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:27:30.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:27:35.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:27:40.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:27:45.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:27:50.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:27:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:28:00.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:28:05.000Z
29,-119.74944,0.061971,10, cpm, AS-2,2020-04-07T03:28:10.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:28:15.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:28:20.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:28:25.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:28:30.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:28:35.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:28:40.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:28:45.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:28:50.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:28:55.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:29:00.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:29:05.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:29:10.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:29:15.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:29:20.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:29:25.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:29:30.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:29:35.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:29:40.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:29:45.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:29:50.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:29:55.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:30:00.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:30:05.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:30:10.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:30:15.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:30:20.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:30:25.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:30:30.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:30:35.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:30:40.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:30:45.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:30:50.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:30:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:31:00.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:31:05.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:31:10.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:31:15.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:31:20.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:31:25.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:31:30.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:31:35.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:31:40.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:31:45.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:31:50.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:31:55.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:32:00.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:32:05.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:32:10.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:32:15.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:32:20.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:32:25.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:32:30.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:32:35.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:32:40.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:32:45.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:32:50.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:32:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:33:00.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:33:05.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:33:10.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:33:15.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:33:20.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:33:25.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:33:30.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:33:35.000Z
29,-119.74944,0.061971,18, cpm, AS-2,2020-04-07T03:33:40.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:33:45.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:33:50.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:33:55.000Z
29,-119.74944,0.061971,11, cpm, AS-2,2020-04-07T03:34:00.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:34:05.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:34:10.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:34:15.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:34:20.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:34:25.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:34:30.000Z
29,-119.74944,0.061971,16, cpm, AS-2,2020-04-07T03:34:35.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:34:40.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:34:45.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:34:50.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:34:55.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:35:00.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:35:05.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:35:10.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:35:15.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:35:20.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:35:25.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:35:30.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:35:35.000Z
29,-119.74944,0.061971,17, cpm, AS-2,2020-04-07T03:35:40.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:35:45.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:35:50.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:35:55.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:36:00.000Z
29,-119.74944,0.061971,12, cpm, AS-2,2020-04-07T03:36:05.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:36:10.000Z
29,-119.74944,0.061971,13, cpm, AS-2,2020-04-07T03:36:15.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:36:20.000Z
29,-119.74944,0.061971,14, cpm, AS-2,2020-04-07T03:36:25.000Z
29,-119.74944,0.061971,15, cpm, AS-2,2020-04-07T03:36:30.000Z
