Sensor-id,Long,Lat,Value,Units,User-id,time
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:41:15.000Z
5,-119.868827,0.191073,22, cpm, CitizenScientist,2020-04-07T04:41:20.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:41:25.000Z
5,-119.868827,0.191073,10, cpm, CitizenScientist,2020-04-07T04:41:30.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:41:35.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:41:40.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:41:50.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:42:00.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:42:05.000Z
5,-119.868827,0.191073,26, cpm, CitizenScientist,2020-04-07T04:42:10.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T04:42:20.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T04:42:25.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:42:30.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:42:35.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:42:45.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:42:50.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T04:43:00.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:43:05.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:43:10.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:43:15.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:43:20.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:43:25.000Z
5,-119.868827,0.191073,10, cpm, CitizenScientist,2020-04-07T04:43:35.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:43:40.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:43:45.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:43:50.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:43:55.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:44:00.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T04:44:05.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T04:44:15.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:44:20.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:44:25.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:44:30.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:44:35.000Z
5,-119.868827,0.191073,9, cpm, CitizenScientist,2020-04-07T04:44:40.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:44:45.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:44:50.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:44:55.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:45:00.000Z
5,-119.868827,0.191073,27, cpm, CitizenScientist,2020-04-07T04:45:10.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:45:15.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:45:20.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:45:25.000Z
5,-119.868827,0.191073,21, cpm, CitizenScientist,2020-04-07T04:45:30.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:45:35.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:45:40.000Z
5,-119.868827,0.191073,9, cpm, CitizenScientist,2020-04-07T04:45:45.000Z
5,-119.868827,0.191073,23, cpm, CitizenScientist,2020-04-07T04:45:50.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:46:00.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:46:05.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:46:10.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:46:15.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:46:20.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:46:25.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:46:30.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:46:35.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:46:40.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:46:45.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:46:50.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:46:55.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:47:00.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:47:05.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:47:10.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:47:15.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:47:35.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:47:40.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:47:45.000Z
5,-119.868827,0.191073,23, cpm, CitizenScientist,2020-04-07T04:48:00.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:48:05.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:48:10.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:48:15.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:48:20.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:48:25.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:48:30.000Z
5,-119.868827,0.191073,21, cpm, CitizenScientist,2020-04-07T04:48:40.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:48:45.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:48:50.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T04:49:05.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:49:10.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:49:15.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T04:49:20.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:49:25.000Z
5,-119.868827,0.191073,24, cpm, CitizenScientist,2020-04-07T04:49:30.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:49:35.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:49:40.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:49:45.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:49:50.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T04:49:55.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:50:00.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T04:50:05.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:50:10.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:50:15.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:50:25.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:50:30.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:50:35.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:50:40.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T04:50:45.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:50:50.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:50:55.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:51:00.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:51:05.000Z
5,-119.868827,0.191073,21, cpm, CitizenScientist,2020-04-07T04:51:10.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:51:15.000Z
5,-119.868827,0.191073,9, cpm, CitizenScientist,2020-04-07T04:51:20.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:51:25.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:51:30.000Z
5,-119.868827,0.191073,21, cpm, CitizenScientist,2020-04-07T04:51:35.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:51:40.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T04:51:45.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:51:50.000Z
5,-119.868827,0.191073,10, cpm, CitizenScientist,2020-04-07T04:51:55.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:52:00.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:52:10.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:52:15.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:52:20.000Z
5,-119.868827,0.191073,9, cpm, CitizenScientist,2020-04-07T04:52:25.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:52:30.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:52:35.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:52:40.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:52:45.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:52:50.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:52:55.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:53:05.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:53:25.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:53:30.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:53:40.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:53:45.000Z
5,-119.868827,0.191073,22, cpm, CitizenScientist,2020-04-07T04:53:50.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:54:00.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:54:05.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:54:10.000Z
5,-119.868827,0.191073,22, cpm, CitizenScientist,2020-04-07T04:54:15.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:54:20.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T04:54:25.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:54:35.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:54:40.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:54:45.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:54:50.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:54:55.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:55:00.000Z
5,-119.868827,0.191073,21, cpm, CitizenScientist,2020-04-07T04:55:05.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:55:10.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:55:15.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:55:20.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:55:25.000Z
5,-119.868827,0.191073,22, cpm, CitizenScientist,2020-04-07T04:55:30.000Z
5,-119.868827,0.191073,8, cpm, CitizenScientist,2020-04-07T04:55:35.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:55:40.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:55:45.000Z
5,-119.868827,0.191073,10, cpm, CitizenScientist,2020-04-07T04:55:50.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:55:55.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:56:00.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:56:05.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:56:10.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:56:20.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:56:25.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:56:30.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:56:35.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T04:56:40.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:56:50.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:57:00.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:57:05.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:57:10.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:57:15.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:57:25.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:57:30.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:57:35.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T04:57:40.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:57:45.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T04:57:50.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:57:55.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T04:58:00.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T04:58:10.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:58:15.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T04:58:25.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:58:30.000Z
5,-119.868827,0.191073,22, cpm, CitizenScientist,2020-04-07T04:58:40.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T04:58:45.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:58:50.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T04:58:55.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T04:59:00.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:59:05.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:59:10.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:59:20.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T04:59:25.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T04:59:30.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:59:35.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T04:59:45.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T04:59:50.000Z
5,-119.868827,0.191073,21, cpm, CitizenScientist,2020-04-07T04:59:55.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:00:00.000Z
5,-119.868827,0.191073,10, cpm, CitizenScientist,2020-04-07T05:00:05.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T05:00:10.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T05:00:20.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:00:25.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:00:30.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T05:00:40.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T05:00:45.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:00:50.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T05:00:55.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:01:00.000Z
5,-119.868827,0.191073,23, cpm, CitizenScientist,2020-04-07T05:01:05.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T05:01:10.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:01:15.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:01:20.000Z
5,-119.868827,0.191073,21, cpm, CitizenScientist,2020-04-07T05:01:25.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:01:30.000Z
5,-119.868827,0.191073,21, cpm, CitizenScientist,2020-04-07T05:01:35.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:01:40.000Z
5,-119.868827,0.191073,21, cpm, CitizenScientist,2020-04-07T05:01:55.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:02:00.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T05:02:10.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T05:02:15.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:02:20.000Z
5,-119.868827,0.191073,24, cpm, CitizenScientist,2020-04-07T05:02:25.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:02:35.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:02:40.000Z
5,-119.868827,0.191073,24, cpm, CitizenScientist,2020-04-07T05:02:50.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T05:03:05.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T05:03:10.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T05:03:15.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:03:20.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:03:25.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T05:03:30.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:03:35.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:03:45.000Z
5,-119.868827,0.191073,22, cpm, CitizenScientist,2020-04-07T05:03:50.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:03:55.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:04:00.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:04:05.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:04:10.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:04:15.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T05:04:20.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T05:04:25.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T05:04:30.000Z
5,-119.868827,0.191073,8, cpm, CitizenScientist,2020-04-07T05:04:40.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:04:45.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:04:50.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:04:55.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:05:05.000Z
5,-119.868827,0.191073,10, cpm, CitizenScientist,2020-04-07T05:05:10.000Z
5,-119.868827,0.191073,9, cpm, CitizenScientist,2020-04-07T05:05:15.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:05:20.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:05:25.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T05:05:30.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:05:35.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T05:05:45.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:05:50.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:05:55.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T05:06:00.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:06:05.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T05:06:10.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:06:15.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T05:06:20.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:06:25.000Z
5,-119.868827,0.191073,9, cpm, CitizenScientist,2020-04-07T05:06:30.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T05:06:35.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:06:40.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:06:45.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T05:06:50.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T05:06:55.000Z
5,-119.868827,0.191073,10, cpm, CitizenScientist,2020-04-07T05:07:05.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:07:10.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T05:07:15.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:07:20.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:07:25.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:07:30.000Z
5,-119.868827,0.191073,9, cpm, CitizenScientist,2020-04-07T05:07:35.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:07:40.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T05:07:45.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:07:50.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:07:55.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:08:00.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T05:08:10.000Z
5,-119.868827,0.191073,22, cpm, CitizenScientist,2020-04-07T05:08:15.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:08:20.000Z
5,-119.868827,0.191073,11, cpm, CitizenScientist,2020-04-07T05:08:30.000Z
5,-119.868827,0.191073,10, cpm, CitizenScientist,2020-04-07T05:08:40.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:08:45.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:08:50.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T05:08:55.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T05:09:00.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T05:09:05.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:09:10.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:09:15.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:09:20.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:09:25.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:09:30.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T05:09:35.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T05:09:40.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:09:45.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:09:50.000Z
5,-119.868827,0.191073,20, cpm, CitizenScientist,2020-04-07T05:10:00.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:10:05.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:10:10.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:10:15.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:10:20.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:10:25.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:10:30.000Z
5,-119.868827,0.191073,15, cpm, CitizenScientist,2020-04-07T05:10:35.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T05:10:40.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:10:45.000Z
5,-119.868827,0.191073,18, cpm, CitizenScientist,2020-04-07T05:10:50.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:10:55.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:11:00.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T05:11:05.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:11:10.000Z
5,-119.868827,0.191073,14, cpm, CitizenScientist,2020-04-07T05:11:15.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:11:20.000Z
5,-119.868827,0.191073,12, cpm, CitizenScientist,2020-04-07T05:11:25.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:11:30.000Z
5,-119.868827,0.191073,21, cpm, CitizenScientist,2020-04-07T05:11:35.000Z
5,-119.868827,0.191073,19, cpm, CitizenScientist,2020-04-07T05:11:45.000Z
5,-119.868827,0.191073,17, cpm, CitizenScientist,2020-04-07T05:11:50.000Z
5,-119.868827,0.191073,13, cpm, CitizenScientist,2020-04-07T05:11:55.000Z
5,-119.868827,0.191073,16, cpm, CitizenScientist,2020-04-07T05:12:05.000Z
5,-119.868827,0.191073,23, cpm, CitizenScientist,2020-04-07T05:12:10.000Z
