Sensor-id,Long,Lat,Value,Units,User-id,time
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:09:05.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:09:10.000Z
18,-119.918415,0.11517,62.052233498744016, cpm, HiMarkHS,2020-04-06T20:09:15.000Z
18,-119.918415,0.11517,64.75015669434158, cpm, HiMarkHS,2020-04-06T20:09:20.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:09:25.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:09:30.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:09:35.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:09:40.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:09:45.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:09:50.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:09:55.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:10:00.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:10:05.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:10:10.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:10:15.000Z
18,-119.918415,0.11517,62.052233498744016, cpm, HiMarkHS,2020-04-06T20:10:20.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:10:25.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:10:30.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:10:35.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:10:40.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:10:45.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:10:50.000Z
18,-119.918415,0.11517,59.35431030314644, cpm, HiMarkHS,2020-04-06T20:10:55.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:11:00.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:11:05.000Z
18,-119.918415,0.11517,62.052233498744016, cpm, HiMarkHS,2020-04-06T20:11:10.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:11:15.000Z
18,-119.918415,0.11517,24.281308760378092, cpm, HiMarkHS,2020-04-06T20:11:20.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:11:25.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:11:30.000Z
18,-119.918415,0.11517,24.281308760378092, cpm, HiMarkHS,2020-04-06T20:11:35.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:11:40.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:11:45.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:11:50.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:11:55.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:12:00.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:12:05.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:12:10.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:12:15.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:12:20.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:12:25.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:12:30.000Z
18,-119.918415,0.11517,26.979231955975656, cpm, HiMarkHS,2020-04-06T20:12:35.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:12:40.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:12:45.000Z
18,-119.918415,0.11517,56.65638710754889, cpm, HiMarkHS,2020-04-06T20:12:50.000Z
18,-119.918415,0.11517,64.75015669434158, cpm, HiMarkHS,2020-04-06T20:12:55.000Z
18,-119.918415,0.11517,59.35431030314644, cpm, HiMarkHS,2020-04-06T20:13:00.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:13:05.000Z
18,-119.918415,0.11517,26.979231955975656, cpm, HiMarkHS,2020-04-06T20:13:10.000Z
18,-119.918415,0.11517,13.489615977987828, cpm, HiMarkHS,2020-04-06T20:13:15.000Z
18,-119.918415,0.11517,26.979231955975656, cpm, HiMarkHS,2020-04-06T20:13:20.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:13:25.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:13:30.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:13:35.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:13:40.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:13:45.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:13:50.000Z
18,-119.918415,0.11517,62.052233498744016, cpm, HiMarkHS,2020-04-06T20:13:55.000Z
18,-119.918415,0.11517,64.75015669434158, cpm, HiMarkHS,2020-04-06T20:14:00.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:14:05.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:14:10.000Z
18,-119.918415,0.11517,26.979231955975656, cpm, HiMarkHS,2020-04-06T20:14:15.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:14:20.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:14:25.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:14:30.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:14:35.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:14:40.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:14:45.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:14:50.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:14:55.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:15:00.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:15:05.000Z
18,-119.918415,0.11517,59.35431030314644, cpm, HiMarkHS,2020-04-06T20:15:10.000Z
18,-119.918415,0.11517,59.35431030314644, cpm, HiMarkHS,2020-04-06T20:15:15.000Z
18,-119.918415,0.11517,62.052233498744016, cpm, HiMarkHS,2020-04-06T20:15:20.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:15:25.000Z
18,-119.918415,0.11517,29.67715515157322, cpm, HiMarkHS,2020-04-06T20:15:30.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:15:35.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:15:40.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:15:45.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:15:50.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:15:55.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:16:00.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:16:05.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:16:10.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:16:15.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:16:20.000Z
18,-119.918415,0.11517,59.35431030314644, cpm, HiMarkHS,2020-04-06T20:16:25.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:16:30.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:16:35.000Z
18,-119.918415,0.11517,62.052233498744016, cpm, HiMarkHS,2020-04-06T20:16:40.000Z
18,-119.918415,0.11517,67.44807988993915, cpm, HiMarkHS,2020-04-06T20:16:45.000Z
18,-119.918415,0.11517,70.14600308553672, cpm, HiMarkHS,2020-04-06T20:16:50.000Z
18,-119.918415,0.11517,64.75015669434158, cpm, HiMarkHS,2020-04-06T20:16:55.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:17:00.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:17:05.000Z
18,-119.918415,0.11517,56.65638710754889, cpm, HiMarkHS,2020-04-06T20:17:10.000Z
18,-119.918415,0.11517,56.65638710754889, cpm, HiMarkHS,2020-04-06T20:17:15.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:17:20.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:17:25.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:17:30.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:17:35.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:17:40.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:17:45.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:17:50.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:17:55.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:18:00.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:18:05.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:18:10.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:18:15.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:18:20.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:18:25.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:18:30.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:18:35.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:18:40.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:18:45.000Z
18,-119.918415,0.11517,56.65638710754889, cpm, HiMarkHS,2020-04-06T20:18:50.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:18:55.000Z
18,-119.918415,0.11517,26.979231955975656, cpm, HiMarkHS,2020-04-06T20:19:00.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:19:05.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:19:10.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:19:15.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:19:20.000Z
18,-119.918415,0.11517,59.35431030314644, cpm, HiMarkHS,2020-04-06T20:19:25.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:19:30.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:19:35.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:19:40.000Z
18,-119.918415,0.11517,18.88546236918296, cpm, HiMarkHS,2020-04-06T20:19:45.000Z
18,-119.918415,0.11517,24.281308760378092, cpm, HiMarkHS,2020-04-06T20:19:50.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:19:55.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:20:00.000Z
18,-119.918415,0.11517,26.979231955975656, cpm, HiMarkHS,2020-04-06T20:20:05.000Z
18,-119.918415,0.11517,29.67715515157322, cpm, HiMarkHS,2020-04-06T20:20:10.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:20:15.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:20:20.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:20:25.000Z
18,-119.918415,0.11517,62.052233498744016, cpm, HiMarkHS,2020-04-06T20:20:30.000Z
18,-119.918415,0.11517,64.75015669434158, cpm, HiMarkHS,2020-04-06T20:20:35.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:20:40.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:20:45.000Z
18,-119.918415,0.11517,64.75015669434158, cpm, HiMarkHS,2020-04-06T20:20:50.000Z
18,-119.918415,0.11517,80.93769586792698, cpm, HiMarkHS,2020-04-06T20:20:55.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:21:00.000Z
18,-119.918415,0.11517,26.979231955975656, cpm, HiMarkHS,2020-04-06T20:21:05.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:21:10.000Z
18,-119.918415,0.11517,29.67715515157322, cpm, HiMarkHS,2020-04-06T20:21:15.000Z
18,-119.918415,0.11517,29.67715515157322, cpm, HiMarkHS,2020-04-06T20:21:20.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:21:25.000Z
18,-119.918415,0.11517,29.67715515157322, cpm, HiMarkHS,2020-04-06T20:21:30.000Z
18,-119.918415,0.11517,24.281308760378092, cpm, HiMarkHS,2020-04-06T20:21:35.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:21:40.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:21:45.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:21:50.000Z
18,-119.918415,0.11517,64.75015669434158, cpm, HiMarkHS,2020-04-06T20:21:55.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:22:00.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:22:05.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:22:10.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:22:15.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:22:20.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:22:25.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:22:30.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:22:35.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:22:40.000Z
18,-119.918415,0.11517,29.67715515157322, cpm, HiMarkHS,2020-04-06T20:22:45.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:22:50.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:22:55.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:23:00.000Z
18,-119.918415,0.11517,67.44807988993915, cpm, HiMarkHS,2020-04-06T20:23:05.000Z
18,-119.918415,0.11517,62.052233498744016, cpm, HiMarkHS,2020-04-06T20:23:10.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:23:15.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:23:20.000Z
18,-119.918415,0.11517,29.67715515157322, cpm, HiMarkHS,2020-04-06T20:23:25.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:23:30.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:23:35.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:23:40.000Z
18,-119.918415,0.11517,56.65638710754889, cpm, HiMarkHS,2020-04-06T20:23:45.000Z
18,-119.918415,0.11517,64.75015669434158, cpm, HiMarkHS,2020-04-06T20:23:50.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:23:55.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:24:00.000Z
18,-119.918415,0.11517,75.54184947673184, cpm, HiMarkHS,2020-04-06T20:24:05.000Z
18,-119.918415,0.11517,64.75015669434158, cpm, HiMarkHS,2020-04-06T20:24:10.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:24:15.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:24:20.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:24:25.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:24:30.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:24:35.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:24:40.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:24:45.000Z
18,-119.918415,0.11517,56.65638710754889, cpm, HiMarkHS,2020-04-06T20:24:50.000Z
18,-119.918415,0.11517,75.54184947673184, cpm, HiMarkHS,2020-04-06T20:24:55.000Z
18,-119.918415,0.11517,78.23977267232941, cpm, HiMarkHS,2020-04-06T20:25:00.000Z
18,-119.918415,0.11517,56.65638710754889, cpm, HiMarkHS,2020-04-06T20:25:05.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:25:10.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:25:15.000Z
18,-119.918415,0.11517,56.65638710754889, cpm, HiMarkHS,2020-04-06T20:25:20.000Z
18,-119.918415,0.11517,62.052233498744016, cpm, HiMarkHS,2020-04-06T20:25:25.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:25:30.000Z
18,-119.918415,0.11517,26.979231955975656, cpm, HiMarkHS,2020-04-06T20:25:35.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:25:40.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:25:45.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:25:50.000Z
18,-119.918415,0.11517,59.35431030314644, cpm, HiMarkHS,2020-04-06T20:25:55.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:26:00.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:26:05.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:26:10.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:26:15.000Z
18,-119.918415,0.11517,56.65638710754889, cpm, HiMarkHS,2020-04-06T20:26:20.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:26:25.000Z
18,-119.918415,0.11517,24.281308760378092, cpm, HiMarkHS,2020-04-06T20:26:30.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:26:35.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:26:40.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:26:45.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:26:50.000Z
18,-119.918415,0.11517,56.65638710754889, cpm, HiMarkHS,2020-04-06T20:26:55.000Z
18,-119.918415,0.11517,64.75015669434158, cpm, HiMarkHS,2020-04-06T20:27:00.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:27:05.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:27:10.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:27:15.000Z
18,-119.918415,0.11517,59.35431030314644, cpm, HiMarkHS,2020-04-06T20:27:20.000Z
18,-119.918415,0.11517,62.052233498744016, cpm, HiMarkHS,2020-04-06T20:27:25.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:27:30.000Z
18,-119.918415,0.11517,29.67715515157322, cpm, HiMarkHS,2020-04-06T20:27:35.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:27:40.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:27:45.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:27:50.000Z
18,-119.918415,0.11517,70.14600308553672, cpm, HiMarkHS,2020-04-06T20:27:55.000Z
18,-119.918415,0.11517,72.84392628113427, cpm, HiMarkHS,2020-04-06T20:28:00.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:28:05.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:28:10.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:28:15.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:28:20.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:28:25.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:28:30.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:28:35.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:28:40.000Z
18,-119.918415,0.11517,53.95846391195131, cpm, HiMarkHS,2020-04-06T20:28:45.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:28:50.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:28:55.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:29:00.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:29:05.000Z
18,-119.918415,0.11517,59.35431030314644, cpm, HiMarkHS,2020-04-06T20:29:10.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:29:15.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:29:20.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:29:25.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:29:30.000Z
18,-119.918415,0.11517,24.281308760378092, cpm, HiMarkHS,2020-04-06T20:29:35.000Z
18,-119.918415,0.11517,29.67715515157322, cpm, HiMarkHS,2020-04-06T20:29:40.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:29:45.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:29:50.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:29:55.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:30:00.000Z
18,-119.918415,0.11517,26.979231955975656, cpm, HiMarkHS,2020-04-06T20:30:05.000Z
18,-119.918415,0.11517,24.281308760378092, cpm, HiMarkHS,2020-04-06T20:30:10.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:30:15.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:30:20.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:30:25.000Z
18,-119.918415,0.11517,43.166771129561056, cpm, HiMarkHS,2020-04-06T20:30:30.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:30:35.000Z
18,-119.918415,0.11517,59.35431030314644, cpm, HiMarkHS,2020-04-06T20:30:40.000Z
18,-119.918415,0.11517,40.46884793396349, cpm, HiMarkHS,2020-04-06T20:30:45.000Z
18,-119.918415,0.11517,29.67715515157322, cpm, HiMarkHS,2020-04-06T20:30:50.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:30:55.000Z
18,-119.918415,0.11517,24.281308760378092, cpm, HiMarkHS,2020-04-06T20:31:00.000Z
18,-119.918415,0.11517,29.67715515157322, cpm, HiMarkHS,2020-04-06T20:31:05.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:31:10.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:31:15.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:31:20.000Z
18,-119.918415,0.11517,51.26054071635375, cpm, HiMarkHS,2020-04-06T20:31:25.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:31:30.000Z
18,-119.918415,0.11517,45.86469432515862, cpm, HiMarkHS,2020-04-06T20:31:35.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:31:40.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:31:45.000Z
18,-119.918415,0.11517,32.37507834717079, cpm, HiMarkHS,2020-04-06T20:31:50.000Z
18,-119.918415,0.11517,26.979231955975656, cpm, HiMarkHS,2020-04-06T20:31:55.000Z
18,-119.918415,0.11517,37.77092473836592, cpm, HiMarkHS,2020-04-06T20:32:00.000Z
18,-119.918415,0.11517,48.562617520756184, cpm, HiMarkHS,2020-04-06T20:32:05.000Z
18,-119.918415,0.11517,35.07300154276836, cpm, HiMarkHS,2020-04-06T20:32:10.000Z
18,-119.918415,0.11517,21.583385564780528, cpm, HiMarkHS,2020-04-06T20:32:15.000Z
