Sensor-id,Long,Lat,Value,Units,User-id,time
11,-119.887022,0.201783,4, cpm, RichardFox,2020-04-07T02:29:30.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:29:35.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:29:40.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T02:29:45.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T02:29:50.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:30:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:30:05.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:30:10.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:30:15.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:30:20.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:30:30.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:30:35.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:30:45.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:30:55.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:31:00.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:31:05.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:31:10.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:31:15.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:31:20.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:31:25.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:31:30.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:31:35.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:31:40.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:31:45.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:31:50.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:31:55.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:32:00.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:32:05.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:32:15.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:32:20.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:32:25.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T02:32:30.000Z
11,-119.887022,0.201783,19, cpm, RichardFox,2020-04-07T02:32:35.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:32:40.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:32:45.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:32:50.000Z
11,-119.887022,0.201783,15, cpm, RichardFox,2020-04-07T02:32:55.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:33:00.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:33:10.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:33:15.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:33:20.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:33:25.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:33:30.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:33:35.000Z
11,-119.887022,0.201783,18, cpm, RichardFox,2020-04-07T02:33:40.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:33:45.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:33:55.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:34:00.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:34:05.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:34:10.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:34:15.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:34:20.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:34:30.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:34:35.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:34:40.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:34:45.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:34:50.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:34:55.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:35:00.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:35:05.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:35:10.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:35:15.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:35:20.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:35:25.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:35:30.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:35:40.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:35:55.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:36:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:36:05.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:36:15.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:36:20.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:36:25.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:36:30.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:36:45.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:36:50.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:36:55.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:37:00.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:37:05.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:37:10.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:37:15.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:37:20.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:37:25.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:37:30.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T02:37:35.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:37:40.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:37:45.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:37:50.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:37:55.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:38:00.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:38:05.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:38:10.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:38:20.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:38:30.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:38:35.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:38:40.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:38:45.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:38:50.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:38:55.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:39:00.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:39:05.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:39:10.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:39:20.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:39:25.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T02:39:30.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:39:35.000Z
11,-119.887022,0.201783,5, cpm, RichardFox,2020-04-07T02:39:40.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:39:45.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:39:50.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:40:00.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:40:05.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:40:10.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:40:15.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:40:20.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:40:25.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:40:30.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T02:40:35.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:40:40.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:40:45.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:40:50.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:40:55.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:41:00.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:41:05.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:41:10.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:41:15.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:41:25.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:41:30.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:41:35.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:41:40.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:41:45.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:41:50.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:42:05.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:42:20.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:42:25.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:42:30.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:42:35.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:42:40.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:42:45.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:42:55.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:43:00.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:43:15.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:43:20.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:43:25.000Z
11,-119.887022,0.201783,15, cpm, RichardFox,2020-04-07T02:43:40.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:43:50.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:43:55.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:44:00.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:44:05.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:44:10.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:44:15.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:44:20.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:44:25.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:44:30.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:44:35.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:44:40.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:44:50.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:44:55.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:45:00.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:45:05.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:45:10.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:45:15.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:45:20.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:45:25.000Z
11,-119.887022,0.201783,5, cpm, RichardFox,2020-04-07T02:45:30.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:45:35.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:45:40.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:45:50.000Z
11,-119.887022,0.201783,15, cpm, RichardFox,2020-04-07T02:45:55.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:46:10.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:46:15.000Z
11,-119.887022,0.201783,15, cpm, RichardFox,2020-04-07T02:46:20.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:46:25.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:46:30.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:46:35.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:46:40.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:46:45.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:46:50.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:47:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:47:05.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T02:47:10.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:47:20.000Z
11,-119.887022,0.201783,18, cpm, RichardFox,2020-04-07T02:47:25.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:47:30.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:47:35.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:47:40.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:47:45.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:47:55.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:48:00.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:48:05.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:48:10.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:48:25.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:48:30.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:48:35.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:48:45.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:48:50.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:49:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:49:10.000Z
11,-119.887022,0.201783,17, cpm, RichardFox,2020-04-07T02:49:15.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:49:20.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:49:25.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:49:30.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:49:40.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:49:45.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:49:50.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:49:55.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:50:00.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:50:05.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:50:10.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:50:15.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:50:20.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:50:25.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:50:30.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:50:35.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:50:40.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:50:45.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:50:50.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:50:55.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:51:00.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:51:05.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:51:10.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:51:15.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:51:20.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:51:25.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:51:30.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:51:40.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:51:45.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:51:55.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:52:00.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:52:05.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:52:10.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:52:15.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:52:20.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:52:25.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:52:30.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:52:35.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:52:40.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:52:50.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:52:55.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:53:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:53:10.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:53:15.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:53:20.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:53:25.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:53:30.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:53:35.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T02:53:45.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:53:50.000Z
11,-119.887022,0.201783,5, cpm, RichardFox,2020-04-07T02:53:55.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:54:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:54:05.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:54:10.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:54:15.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:54:30.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:54:35.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:54:40.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:54:45.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T02:54:50.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:54:55.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T02:55:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:55:05.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:55:10.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:55:15.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:55:20.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:55:25.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:55:35.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:55:40.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:55:45.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:55:50.000Z
11,-119.887022,0.201783,24, cpm, RichardFox,2020-04-07T02:55:55.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:56:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:56:10.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:56:15.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T02:56:20.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:56:25.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T02:56:30.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:56:35.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:56:45.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:56:50.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:56:55.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:57:05.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:57:10.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T02:57:15.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:57:20.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:57:30.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:57:35.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:57:40.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:57:50.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:57:55.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T02:58:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:58:05.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:58:10.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:58:15.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:58:25.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:58:35.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:58:40.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:58:45.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T02:58:50.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T02:58:55.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:59:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:59:10.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:59:20.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:59:25.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T02:59:30.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T02:59:35.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:59:40.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T02:59:45.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T02:59:50.000Z
11,-119.887022,0.201783,5, cpm, RichardFox,2020-04-07T02:59:55.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T03:00:00.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T03:00:05.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T03:00:10.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T03:00:15.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T03:00:25.000Z
11,-119.887022,0.201783,7, cpm, RichardFox,2020-04-07T03:00:30.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T03:00:35.000Z
11,-119.887022,0.201783,16, cpm, RichardFox,2020-04-07T03:00:40.000Z
11,-119.887022,0.201783,14, cpm, RichardFox,2020-04-07T03:00:45.000Z
11,-119.887022,0.201783,12, cpm, RichardFox,2020-04-07T03:00:50.000Z
11,-119.887022,0.201783,9, cpm, RichardFox,2020-04-07T03:00:55.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T03:01:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T03:01:05.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T03:01:10.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T03:01:15.000Z
11,-119.887022,0.201783,6, cpm, RichardFox,2020-04-07T03:01:20.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T03:01:25.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T03:01:35.000Z
11,-119.887022,0.201783,11, cpm, RichardFox,2020-04-07T03:01:40.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T03:01:50.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T03:01:55.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T03:02:00.000Z
11,-119.887022,0.201783,10, cpm, RichardFox,2020-04-07T03:02:05.000Z
11,-119.887022,0.201783,8, cpm, RichardFox,2020-04-07T03:02:10.000Z
11,-119.887022,0.201783,13, cpm, RichardFox,2020-04-07T03:02:15.000Z
